Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
110481.000000,0.000000,0.000000,-16.770575,0.000000,0.000000,0.000000,2262.915039,1904.589966,1304.185913,3.614446,0.602187,-0.657909,-0.782021,-0.899037,0.000000,0.000000,0.674232,0.000000,0.000000,0.000000,1083.462154,-2069.875776,-1804.509766
110502.000000,0.000000,0.000000,-17.684588,0.000000,0.000000,0.000000,2262.915039,1904.589966,1304.185913,3.614446,0.602187,-0.657909,-0.782021,-0.899037,0.000000,0.000000,0.478231,0.000000,0.000000,0.000000,1082.922037,-2083.552391,-1802.382411
110511.000000,0.000000,0.000000,-17.684588,0.000000,0.000000,0.000000,2262.915039,1904.589966,1304.185913,3.614446,0.602187,-0.657909,-0.782021,-0.899037,0.000000,0.000000,0.478231,0.000000,0.000000,0.000000,1082.861396,-2097.218282,-1800.210974
111400.000000,0.000000,0.000000,-20.182696,0.000000,0.000000,0.000000,2304.142090,1903.688965,1298.119019,3.614446,0.602187,-0.657909,-0.782021,-0.886308,0.000000,0.000000,-0.148304,0.000000,0.000000,0.000000,1082.950475,-2110.875816,-1797.982898
111409.000000,0.000000,0.000000,-20.182696,0.000000,0.000000,0.000000,2304.142090,1903.688965,1298.119019,3.614446,0.602187,-0.657909,-0.782021,-0.886308,0.000000,0.000000,-0.148304,0.000000,0.000000,0.000000,1082.892681,-2124.517555,-1795.696315
111668.000000,0.000000,0.000000,-22.134009,0.000000,0.000000,0.000000,2317.429932,1903.182983,1296.049927,3.614446,0.602187,-0.657909,-0.782021,-0.882226,0.000000,0.000000,-0.664962,0.000000,0.000000,0.000000,1083.501185,-2138.160156,-1793.360025
111677.000000,0.000000,0.000000,-22.134009,0.000000,0.000000,0.000000,2317.429932,1903.182983,1296.049927,3.614446,0.602187,-0.657909,-0.782021,-0.882226,0.000000,0.000000,-0.664962,0.000000,0.000000,0.000000,1083.446114,-2151.792742,-1790.958404
112215.000000,0.000000,0.000000,-22.719983,0.000000,0.000000,0.000000,2345.000000,1903.211060,1291.600952,3.614446,0.602187,-0.657909,-0.782021,-0.873644,0.000000,0.000000,-0.848198,0.000000,0.000000,0.000000,1084.240491,-2165.417636,-1788.516220
112224.000000,0.000000,0.000000,-22.719983,0.000000,0.000000,0.000000,2345.000000,1903.211060,1291.600952,3.614446,0.602187,-0.657909,-0.782021,-0.873644,0.000000,0.000000,-0.848198,0.000000,0.000000,0.000000,1084.188423,-2179.021108,-1785.994419
112783.000000,0.000000,0.000000,-22.726653,0.000000,0.000000,0.000000,2371.926025,1903.762939,1287.042969,3.614446,0.602187,-0.657909,-0.782021,-0.865498,0.000000,0.000000,-0.886516,0.000000,0.000000,0.000000,1085.023954,-2192.622160,-1783.437972
112791.000000,0.000000,0.000000,-22.726653,0.000000,0.000000,0.000000,2371.926025,1903.762939,1287.042969,3.614446,0.602187,-0.657909,-0.782021,-0.865498,0.000000,0.000000,-0.886516,0.000000,0.000000,0.000000,1084.974692,-2206.206479,-1780.801061
113321.000000,0.000000,0.000000,-19.456363,0.000000,0.000000,0.000000,2398.489014,1904.487061,1282.324097,3.614446,0.602187,-0.657909,-0.782021,-0.856913,0.000000,0.000000,-0.060444,0.000000,0.000000,0.000000,1084.987203,-2219.781693,-1778.110486
113331.000000,0.000000,0.000000,-19.456363,0.000000,0.000000,0.000000,2398.489014,1904.487061,1282.324097,3.614446,0.602187,-0.657909,-0.782021,-0.856913,0.000000,0.000000,-0.060444,0.000000,0.000000,0.000000,1084.940789,-2233.341860,-1775.358429
113909.000000,0.000000,0.000000,-18.088468,0.000000,0.000000,0.000000,2425.935059,1905.278931,1277.229004,3.614446,0.602187,-0.657909,-0.782021,-0.848469,0.000000,0.000000,0.308795,0.000000,0.000000,0.000000,1084.587018,-2246.889933,-1772.544207
113920.000000,0.000000,0.000000,-18.088468,0.000000,0.000000,0.000000,2425.935059,1905.278931,1277.229004,3.614446,0.602187,-0.657909,-0.782021,-0.848469,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
114485.000000,0.000000,0.000000,-21.413226,0.000000,0.000000,0.000000,2453.025879,1905.250000,1271.890991,3.614446,0.602187,-0.657909,-0.782021,-0.839907,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
114498.000000,0.000000,0.000000,-21.413226,0.000000,0.000000,0.000000,2453.025879,1905.250000,1271.890991,3.614446,0.602187,-0.657909,-0.782021,-0.839907,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
115171.000000,0.000000,0.000000,-19.989007,0.000000,0.000000,0.000000,2480.453857,1904.843018,1266.324951,3.614675,0.602187,-0.657909,-0.781916,-0.836170,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
115181.000000,0.000000,0.000000,-19.989007,0.000000,0.000000,0.000000,2480.453857,1904.843018,1266.324951,3.614675,0.602187,-0.657909,-0.781916,-0.836170,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
119026.000000,0.000000,0.000000,-2.612096,0.000000,0.000000,0.000000,2633.178955,1856.880981,1253.031982,3.794574,0.602420,-0.657390,-0.740411,-0.841699,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
119032.000000,0.000000,0.000000,-2.612096,0.000000,0.000000,0.000000,2633.178955,1856.880981,1253.031982,3.794574,0.602420,-0.657390,-0.740411,-0.841699,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
124000.000000,0.000000,0.000000,-2.562611,0.000000,0.000000,0.000000,2687.799072,1778.372925,1179.153931,3.838141,0.816955,-0.358880,-0.836103,-1.136092,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
124007.000000,0.000000,0.000000,-2.562611,0.000000,0.000000,0.000000,2687.799072,1778.372925,1179.153931,3.838141,0.816955,-0.358880,-0.836103,-1.136092,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
129752.000000,0.000000,0.000000,-2.355649,0.000000,0.000000,0.000000,2677.582031,1703.466064,1114.066040,3.753507,1.060748,0.023831,-1.015687,-1.403812,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
129763.000000,0.000000,0.000000,-2.355649,0.000000,0.000000,0.000000,2677.582031,1703.466064,1114.066040,3.753507,1.060748,0.023831,-1.015687,-1.403812,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
135072.000000,0.000000,0.000000,-2.175474,0.000000,0.000000,0.000000,2693.268066,1606.739014,1076.941040,3.723852,1.238231,0.281895,-1.174556,-1.504894,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
135080.000000,0.000000,0.000000,-2.175474,0.000000,0.000000,0.000000,2693.268066,1606.739014,1076.941040,3.723852,1.238231,0.281895,-1.174556,-1.504894,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
139550.000000,0.000000,0.000000,-2.161088,0.000000,0.000000,0.000000,2691.256104,1511.867065,1055.355957,3.642616,1.383109,0.565368,-1.310885,-1.539661,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
139557.000000,0.000000,0.000000,-2.161088,0.000000,0.000000,0.000000,2691.256104,1511.867065,1055.355957,3.642616,1.383109,0.565368,-1.310885,-1.539661,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
144156.000000,0.000000,0.000000,-2.419639,0.000000,0.000000,0.000000,2672.327881,1454.192993,1048.193970,3.447256,1.410146,0.968518,-1.355136,-1.598378,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
144163.000000,0.000000,0.000000,-2.419639,0.000000,0.000000,0.000000,2672.327881,1454.192993,1048.193970,3.447256,1.410146,0.968518,-1.355136,-1.598378,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
148343.000000,0.000000,0.000000,-2.038875,0.000000,0.000000,0.000000,2699.490967,1439.630981,1059.077026,3.422413,1.250863,1.233901,-1.316064,-1.801440,0.000000,0.000000,5.865281,0.000000,0.000000,0.000000,1072.546790,-2239.030748,-1773.369033
148351.000000,0.000000,0.000000,-2.038875,0.000000,0.000000,0.000000,2699.490967,1439.630981,1059.077026,3.422413,1.250863,1.233901,-1.316064,-1.801440,0.000000,0.000000,5.865281,0.000000,0.000000,0.000000,1060.834802,-2237.013144,-1773.470268
