Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
113056.000000,0.000000,0.000000,-16.733930,0.000000,0.000000,0.000000,2590.613037,1611.804932,1249.391968,4.359906,0.731858,1.866858,1.316776,2.517432,0.000000,0.000000,0.697060,0.000000,0.000000,0.000000,1078.490760,-2165.371083,-1788.383808
113077.000000,0.000000,0.000000,-18.746013,0.000000,0.000000,0.000000,2590.613037,1611.804932,1249.391968,4.359906,0.731858,1.866858,1.316776,2.517432,0.000000,0.000000,0.211879,0.000000,0.000000,0.000000,1078.226877,-2178.972839,-1785.857128
113087.000000,0.000000,0.000000,-18.746013,0.000000,0.000000,0.000000,2590.613037,1611.804932,1249.391968,4.359906,0.731858,1.866858,1.316776,2.517432,0.000000,0.000000,0.211879,0.000000,0.000000,0.000000,1078.176155,-2192.566716,-1783.280272
114348.000000,0.000000,0.000000,-20.058503,0.000000,0.000000,0.000000,2618.604004,1610.986084,1244.293945,4.359906,0.731858,1.866858,1.316776,2.526992,0.000000,0.000000,-0.116540,0.000000,0.000000,0.000000,1078.243400,-2206.151978,-1780.646044
114357.000000,0.000000,0.000000,-20.058503,0.000000,0.000000,0.000000,2618.604004,1610.986084,1244.293945,4.359906,0.731858,1.866858,1.316776,2.526992,0.000000,0.000000,-0.116540,0.000000,0.000000,0.000000,1078.195484,-2219.726703,-1777.954077
115761.000000,0.000000,0.000000,-22.514457,0.000000,0.000000,0.000000,2672.369141,1610.703003,1234.063965,4.359906,0.731858,1.866858,1.316776,2.543323,0.000000,0.000000,-0.764593,0.000000,0.000000,0.000000,1078.913435,-2233.293058,-1775.219623
115770.000000,0.000000,0.000000,-22.514457,0.000000,0.000000,0.000000,2672.369141,1610.703003,1234.063965,4.359906,0.731858,1.866858,1.316776,2.543323,0.000000,0.000000,-0.764593,0.000000,0.000000,0.000000,1078.868366,-2246.843631,-1772.412510
115819.000000,0.000000,0.000000,-22.514457,0.000000,0.000000,0.000000,2672.369141,1610.703003,1234.063965,4.359906,0.731858,1.866858,1.316776,2.543323,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
115830.000000,0.000000,0.000000,-22.514457,0.000000,0.000000,0.000000,2672.369141,1610.703003,1234.063965,4.359906,0.731858,1.866858,1.316776,2.543323,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
116752.000000,0.000000,0.000000,-20.073562,0.000000,0.000000,0.000000,2686.113037,1611.419922,1231.207031,4.359906,0.731858,1.866858,1.316776,2.547416,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
116767.000000,0.000000,0.000000,-20.073562,0.000000,0.000000,0.000000,2686.113037,1611.419922,1231.207031,4.359906,0.731858,1.866858,1.316776,2.547416,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
121258.000000,0.000000,0.000000,6.294182,0.000000,0.000000,0.000000,2662.149902,1593.354980,1155.228027,4.364344,1.009865,2.000411,1.339970,2.258278,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
121268.000000,0.000000,0.000000,6.294182,0.000000,0.000000,0.000000,2662.149902,1593.354980,1155.228027,4.364344,1.009865,2.000411,1.339970,2.258278,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
126336.000000,0.000000,0.000000,6.255440,0.000000,0.000000,0.000000,2698.890137,1526.365967,1116.011963,4.465568,1.159066,2.111534,1.335046,2.096144,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
126347.000000,0.000000,0.000000,6.255440,0.000000,0.000000,0.000000,2698.890137,1526.365967,1116.011963,4.465568,1.159066,2.111534,1.335046,2.096144,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
129855.000000,0.000000,0.000000,6.385168,0.000000,0.000000,0.000000,2676.455078,1465.861938,1077.254028,4.488685,1.420897,2.323536,1.420876,1.841151,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
129866.000000,0.000000,0.000000,6.385168,0.000000,0.000000,0.000000,2676.455078,1465.861938,1077.254028,4.488685,1.420897,2.323536,1.420876,1.841151,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
139300.000000,0.000000,0.000000,6.227213,0.000000,0.000000,0.000000,2681.115967,1215.853027,1064.734985,5.378075,1.451758,1.638861,1.468986,1.820527,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
139310.000000,0.000000,0.000000,6.227213,0.000000,0.000000,0.000000,2681.115967,1215.853027,1064.734985,5.378075,1.451758,1.638861,1.468986,1.820527,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
142352.000000,0.000000,0.000000,6.324659,0.000000,0.000000,0.000000,2692.659912,1125.991943,1055.305054,5.595780,1.463048,1.623860,1.446588,1.782398,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
142362.000000,0.000000,0.000000,6.324659,0.000000,0.000000,0.000000,2692.659912,1125.991943,1055.305054,5.595780,1.463048,1.623860,1.446588,1.782398,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
144995.000000,0.000000,0.000000,6.541740,0.000000,0.000000,0.000000,2691.491211,1033.765991,1048.495972,5.800311,1.463048,1.623860,1.428227,1.750803,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
145004.000000,0.000000,0.000000,6.541740,0.000000,0.000000,0.000000,2691.491211,1033.765991,1048.495972,5.800311,1.463048,1.623860,1.428227,1.750803,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
150655.000000,0.000000,0.000000,6.161556,0.000000,0.000000,0.000000,2633.706055,859.653015,1042.686035,6.210810,1.463048,1.623860,1.412629,1.680148,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
150666.000000,0.000000,0.000000,6.161556,0.000000,0.000000,0.000000,2633.706055,859.653015,1042.686035,6.210810,1.463048,1.623860,1.412629,1.680148,0.000000,0.000000,7.915389,0.000000,0.000000,0.000000,1072.893177,-2237.032591,-1773.669576
150690.000000,0.000000,0.000000,6.161556,0.000000,0.000000,0.000000,2633.706055,859.653015,1042.686035,6.210810,1.463048,1.623860,1.412629,1.680148,0.000000,0.000000,7.915389,0.000000,0.000000,0.000000,1061.181189,-2235.014987,-1773.770812
150701.000000,0.000000,0.000000,6.161556,0.000000,0.000000,0.000000,2633.706055,859.653015,1042.686035,6.210810,1.463048,1.623860,1.412629,1.680148,0.000000,0.000000,7.915389,0.000000,0.000000,0.000000,1049.469180,-2232.999883,-1773.872065
155195.000000,0.000000,0.000000,6.663388,0.000000,0.000000,0.000000,2630.560059,742.463989,1050.195068,6.216130,1.353688,1.805934,1.375239,1.749747,0.000000,0.000000,8.040847,0.000000,0.000000,0.000000,1039.115756,-2223.147691,-1775.152097
155205.000000,0.000000,0.000000,6.663388,0.000000,0.000000,0.000000,2630.560059,742.463989,1050.195068,6.216130,1.353688,1.805934,1.375239,1.749747,0.000000,0.000000,8.040847,0.000000,0.000000,0.000000,1027.403727,-2221.135087,-1775.253368
156948.000000,0.000000,0.000000,-21.748264,0.000000,0.000000,0.000000,2609.079102,721.934021,1053.038086,6.216149,1.353564,1.806007,1.375222,1.749743,0.000000,0.000000,0.907020,0.000000,0.000000,0.000000,1015.844948,-2218.238447,-1775.487608
156959.000000,0.000000,0.000000,-21.748264,0.000000,0.000000,0.000000,2609.079102,721.934021,1053.038086,6.216149,1.353564,1.806007,1.375222,1.749743,0.000000,0.000000,0.907020,0.000000,0.000000,0.000000,1004.133055,-2216.223379,-1775.583862
159070.000000,0.000000,0.000000,-45.600420,0.000000,0.000000,0.000000,2590.321045,665.186035,1054.848022,6.216149,1.353564,1.806007,1.375222,1.750176,0.000000,0.000000,-5.414745,0.000000,0.000000,0.000000,991.506284,-2219.485845,-1774.886321
159082.000000,0.000000,0.000000,-45.600420,0.000000,0.000000,0.000000,2590.321045,665.186035,1054.848022,6.216149,1.353564,1.806007,1.375222,1.750176,0.000000,0.000000,-5.414745,0.000000,0.000000,0.000000,979.791912,-2217.468257,-1774.982501
159104.000000,0.000000,0.000000,-44.694719,0.000000,0.000000,0.000000,2590.321045,665.186035,1054.848022,6.216149,1.353564,1.806007,1.375222,1.750176,0.000000,0.000000,-5.532799,0.000000,0.000000,0.000000,967.142716,-2220.843265,-1774.267578
159115.000000,0.000000,0.000000,-44.694719,0.000000,0.000000,0.000000,2590.321045,665.186035,1054.848022,6.216149,1.353564,1.806007,1.375222,1.750176,0.000000,0.000000,-5.532799,0.000000,0.000000,0.000000,955.430765,-2218.828180,-1774.366332
161285.000000,0.000000,0.000000,-18.212368,0.000000,0.000000,0.000000,2592.979980,616.765991,1053.628052,6.216149,1.353564,1.806007,1.375222,1.750152,0.000000,0.000000,1.109165,0.000000,0.000000,0.000000,943.906219,-2215.732036,-1774.627688
161295.000000,0.000000,0.000000,-18.212368,0.000000,0.000000,0.000000,2592.979980,616.765991,1053.628052,6.216149,1.353564,1.806007,1.375222,1.750152,0.000000,0.000000,1.109165,0.000000,0.000000,0.000000,932.194383,-2213.716987,-1774.721443
161316.000000,0.000000,0.000000,-18.212368,0.000000,0.000000,0.000000,2592.979980,616.765991,1053.628052,6.216149,1.353564,1.806007,1.375222,1.750152,0.000000,0.000000,1.130433,0.000000,0.000000,0.000000,920.673545,-2210.600151,-1774.980919
161326.000000,0.000000,0.000000,-18.212368,0.000000,0.000000,0.000000,2592.979980,616.765991,1053.628052,6.216149,1.353564,1.806007,1.375222,1.750152,0.000000,0.000000,1.130433,0.000000,0.000000,0.000000,908.961693,-2208.580084,-1775.077138
162752.000000,0.000000,0.000000,-27.018122,0.000000,0.000000,0.000000,2584.690918,581.433960,1054.249023,6.216149,1.353564,1.806007,1.375222,1.750237,0.000000,0.000000,-1.170922,0.000000,0.000000,0.000000,897.052001,-2207.701268,-1775.001700
162762.000000,0.000000,0.000000,-27.018122,0.000000,0.000000,0.000000,2584.690918,581.433960,1054.249023,6.216149,1.353564,1.806007,1.375222,1.750237,0.000000,0.000000,-1.170922,0.000000,0.000000,0.000000,885.340222,-2205.686237,-1775.092957
162784.000000,0.000000,0.000000,-28.276411,0.000000,0.000000,0.000000,2584.690918,581.433960,1054.249023,6.216149,1.353564,1.806007,1.375222,1.750237,0.000000,0.000000,-1.602213,0.000000,0.000000,0.000000,873.357733,-2205.232819,-1774.949330
162795.000000,0.000000,0.000000,-28.276411,0.000000,0.000000,0.000000,2584.690918,581.433960,1054.249023,6.216149,1.353564,1.806007,1.375222,1.750237,0.000000,0.000000,-1.602213,0.000000,0.000000,0.000000,861.643455,-2203.217769,-1775.040529
163343.000000,0.000000,0.000000,-19.661613,0.000000,0.000000,0.000000,2581.697998,557.358032,1054.272949,6.216149,1.353564,1.806007,1.375222,1.750576,0.000000,0.000000,0.553805,0.000000,0.000000,0.000000,850.022748,-2200.662947,-1775.212914
163353.000000,0.000000,0.000000,-19.661613,0.000000,0.000000,0.000000,2581.697998,557.358032,1054.272949,6.216149,1.353564,1.806007,1.375222,1.750576,0.000000,0.000000,0.553805,0.000000,0.000000,0.000000,838.311011,-2198.642917,-1775.304135
163837.000000,0.000000,0.000000,-16.360735,0.000000,0.000000,0.000000,2579.291016,534.476013,1054.218994,6.216149,1.353564,1.806007,1.375222,1.750577,0.000000,0.000000,1.426718,0.000000,0.000000,0.000000,826.840332,-2195.232322,-1775.604510
163847.000000,0.000000,0.000000,-16.360735,0.000000,0.000000,0.000000,2579.291016,534.476013,1054.218994,6.216149,1.353564,1.806007,1.375222,1.750577,0.000000,0.000000,1.426718,0.000000,0.000000,0.000000,815.126111,-2193.217290,-1775.693209
164875.000000,0.000000,0.000000,-26.029198,0.000000,0.000000,0.000000,2569.228027,487.162994,1054.875977,6.216149,1.353564,1.806007,1.375222,1.750787,0.000000,0.000000,-1.075883,0.000000,0.000000,0.000000,803.230109,-2192.250878,-1775.624185
164886.000000,0.000000,0.000000,-26.029198,0.000000,0.000000,0.000000,2569.228027,487.162994,1054.875977,6.216149,1.353564,1.806007,1.375222,1.750787,0.000000,0.000000,-1.075883,0.000000,0.000000,0.000000,791.518408,-2190.233366,-1775.712924
164909.000000,0.000000,0.000000,-22.113977,0.000000,0.000000,0.000000,2569.228027,487.162994,1054.875977,6.216149,1.353564,1.806007,1.375222,1.750787,0.000000,0.000000,-0.128303,0.000000,0.000000,0.000000,779.785029,-2188.340906,-1775.782854
164920.000000,0.000000,0.000000,-22.113977,0.000000,0.000000,0.000000,2569.228027,487.162994,1054.875977,6.216149,1.353564,1.806007,1.375222,1.750787,0.000000,0.000000,-0.128303,0.000000,0.000000,0.000000,768.073386,-2186.323412,-1775.869094
166420.000000,0.000000,0.000000,-20.469845,0.000000,0.000000,0.000000,2560.470947,429.393982,1055.131958,6.216149,1.353564,1.806007,1.375222,1.751024,0.000000,0.000000,0.274269,0.000000,0.000000,0.000000,756.408083,-2184.038600,-1775.995541
166430.000000,0.000000,0.000000,-20.469845,0.000000,0.000000,0.000000,2560.470947,429.393982,1055.131958,6.216149,1.353564,1.806007,1.375222,1.751024,0.000000,0.000000,0.274269,0.000000,0.000000,0.000000,744.693941,-2182.021086,-1776.081723
166453.000000,0.000000,0.000000,-20.449516,0.000000,0.000000,0.000000,2560.470947,429.393982,1055.131958,6.216149,1.353564,1.806007,1.375222,1.751024,0.000000,0.000000,0.271212,0.000000,0.000000,0.000000,733.025622,-2179.739233,-1776.207664
166464.000000,0.000000,0.000000,-20.449516,0.000000,0.000000,0.000000,2560.470947,429.393982,1055.131958,6.216149,1.353564,1.806007,1.375222,1.751024,0.000000,0.000000,0.271212,0.000000,0.000000,0.000000,721.313979,-2177.721740,-1776.293904
168362.000000,0.000000,0.000000,-24.428026,0.000000,0.000000,0.000000,2551.850098,382.532013,1055.557007,6.216149,1.353564,1.806007,1.375222,1.751209,0.000000,0.000000,-0.786219,0.000000,0.000000,0.000000,709.469496,-2176.470542,-1776.264885
168373.000000,0.000000,0.000000,-24.428026,0.000000,0.000000,0.000000,2551.850098,382.532013,1055.557007,6.216149,1.353564,1.806007,1.375222,1.751209,0.000000,0.000000,-0.786219,0.000000,0.000000,0.000000,697.757947,-2174.455585,-1776.346144
168396.000000,0.000000,0.000000,-25.152126,0.000000,0.000000,0.000000,2551.850098,382.532013,1055.557007,6.216149,1.353564,1.806007,1.375222,1.751209,0.000000,0.000000,-1.039690,0.000000,0.000000,0.000000,685.870731,-2173.453972,-1776.274985
168407.000000,0.000000,0.000000,-25.152126,0.000000,0.000000,0.000000,2551.850098,382.532013,1055.557007,6.216149,1.353564,1.806007,1.375222,1.751209,0.000000,0.000000,-1.039690,0.000000,0.000000,0.000000,674.159166,-2171.433997,-1776.358708
169272.000000,0.000000,0.000000,-17.175056,0.000000,0.000000,0.000000,2550.457031,369.796997,1055.534912,6.216149,1.353564,1.806007,1.375222,1.751401,0.000000,0.000000,0.992179,0.000000,0.000000,0.000000,662.615240,-2168.446986,-1776.587883
169285.000000,0.000000,0.000000,-17.175056,0.000000,0.000000,0.000000,2550.457031,369.796997,1055.534912,6.216149,1.353564,1.806007,1.375222,1.751401,0.000000,0.000000,0.992179,0.000000,0.000000,0.000000,650.903711,-2166.429529,-1776.669124
170817.000000,0.000000,0.000000,-18.917124,0.000000,0.000000,0.000000,2540.551025,312.091980,1055.932983,6.216149,1.353564,1.806007,1.375222,1.751541,0.000000,0.000000,0.570122,0.000000,0.000000,0.000000,639.288511,-2163.856397,-1776.833944
170827.000000,0.000000,0.000000,-18.917124,0.000000,0.000000,0.000000,2540.551025,312.091980,1055.932983,6.216149,1.353564,1.806007,1.375222,1.751541,0.000000,0.000000,0.570122,0.000000,0.000000,0.000000,627.574540,-2161.838939,-1776.912628
170850.000000,0.000000,0.000000,-16.904581,0.000000,0.000000,0.000000,2540.551025,312.091980,1055.932983,6.216149,1.353564,1.806007,1.375222,1.751541,0.000000,0.000000,1.114323,0.000000,0.000000,0.000000,616.048846,-2158.735395,-1777.154671
170860.000000,0.000000,0.000000,-16.904581,0.000000,0.000000,0.000000,2540.551025,312.091980,1055.932983,6.216149,1.353564,1.806007,1.375222,1.751541,0.000000,0.000000,1.114323,0.000000,0.000000,0.000000,604.337338,-2156.715439,-1777.235894
171724.000000,0.000000,0.000000,-27.626779,0.000000,0.000000,0.000000,2537.991943,300.319000,1056.098022,6.216149,1.353564,1.806007,1.375222,1.751644,0.000000,0.000000,-1.672797,0.000000,0.000000,0.000000,592.343194,-2156.325890,-1777.071887
171735.000000,0.000000,0.000000,-27.626779,0.000000,0.000000,0.000000,2537.991943,300.319000,1056.098022,6.216149,1.353564,1.806007,1.375222,1.751644,0.000000,0.000000,-1.672797,0.000000,0.000000,0.000000,580.631801,-2154.305971,-1777.148112
172845.000000,0.000000,0.000000,-20.163731,0.000000,0.000000,0.000000,2530.305908,252.531998,1056.343018,6.216149,1.353564,1.806007,1.375222,1.751873,0.000000,0.000000,0.189544,0.000000,0.000000,0.000000,568.952434,-2152.101310,-1777.252123
172858.000000,0.000000,0.000000,-20.163731,0.000000,0.000000,0.000000,2530.305908,252.531998,1056.343018,6.216149,1.353564,1.806007,1.375222,1.751873,0.000000,0.000000,0.189544,0.000000,0.000000,0.000000,557.240962,-2150.083872,-1777.330865
172882.000000,0.000000,0.000000,-20.163731,0.000000,0.000000,0.000000,2530.305908,252.531998,1056.343018,6.216149,1.353564,1.806007,1.375222,1.751873,0.000000,0.000000,0.186140,0.000000,0.000000,0.000000,545.560942,-2147.885010,-1777.436895
172894.000000,0.000000,0.000000,-20.163731,0.000000,0.000000,0.000000,2530.305908,252.531998,1056.343018,6.216149,1.353564,1.806007,1.375222,1.751873,0.000000,0.000000,0.186140,0.000000,0.000000,0.000000,533.847107,-2145.865089,-1777.510563
173411.000000,0.000000,0.000000,-22.452713,0.000000,0.000000,0.000000,2526.260986,230.097000,1056.517090,6.216149,1.353564,1.806007,1.375222,1.751661,0.000000,0.000000,-0.420965,0.000000,0.000000,0.000000,522.062145,-2144.255465,-1777.522517
173421.000000,0.000000,0.000000,-22.452713,0.000000,0.000000,0.000000,2526.260986,230.097000,1056.517090,6.216149,1.353564,1.806007,1.375222,1.751661,0.000000,0.000000,-0.420965,0.000000,0.000000,0.000000,510.348290,-2142.238043,-1777.596203
174850.000000,0.000000,0.000000,-25.433445,0.000000,0.000000,0.000000,2516.371094,171.602005,1056.859985,6.216149,1.353564,1.806007,1.375222,1.751979,0.000000,0.000000,-1.241819,0.000000,0.000000,0.000000,498.424616,-2141.430973,-1777.487839
174861.000000,0.000000,0.000000,-25.433445,0.000000,0.000000,0.000000,2516.371094,171.602005,1056.859985,6.216149,1.353564,1.806007,1.375222,1.751979,0.000000,0.000000,-1.241819,0.000000,0.000000,0.000000,486.713223,-2139.411053,-1777.564064
174884.000000,0.000000,0.000000,-25.433445,0.000000,0.000000,0.000000,2516.371094,171.602005,1056.859985,6.216149,1.353564,1.806007,1.375222,1.751979,0.000000,0.000000,-1.317112,0.000000,0.000000,0.000000,474.779290,-2138.674869,-1777.447202
174895.000000,0.000000,0.000000,-25.433445,0.000000,0.000000,0.000000,2516.371094,171.602005,1056.859985,6.216149,1.353564,1.806007,1.375222,1.751979,0.000000,0.000000,-1.317112,0.000000,0.000000,0.000000,463.067992,-2136.657486,-1777.518446
176037.000000,0.000000,0.000000,-27.352598,0.000000,0.000000,0.000000,2513.562988,147.933990,1056.828003,6.216149,1.353564,1.806007,1.375222,1.752085,0.000000,0.000000,-1.898205,0.000000,0.000000,0.000000,451.035971,-2136.490206,-1777.311415
176048.000000,0.000000,0.000000,-27.352598,0.000000,0.000000,0.000000,2513.562988,147.933990,1056.828003,6.216149,1.353564,1.806007,1.375222,1.752085,0.000000,0.000000,-1.898205,0.000000,0.000000,0.000000,439.324714,-2134.467824,-1777.382623
177323.000000,0.000000,0.000000,-12.780226,0.000000,0.000000,0.000000,2508.621094,100.679001,1056.645996,6.216149,1.353564,1.806007,1.375222,1.752419,0.000000,0.000000,1.844461,0.000000,0.000000,0.000000,427.925097,-2130.647720,-1777.724227
177334.000000,0.000000,0.000000,-12.780226,0.000000,0.000000,0.000000,2508.621094,100.679001,1056.645996,6.216149,1.353564,1.806007,1.375222,1.752419,0.000000,0.000000,1.844461,0.000000,0.000000,0.000000,416.213876,-2128.627856,-1777.792954
177358.000000,0.000000,0.000000,-11.154995,0.000000,0.000000,0.000000,2508.621094,100.679001,1056.645996,6.216149,1.353564,1.806007,1.375222,1.752419,0.000000,0.000000,2.372189,0.000000,0.000000,0.000000,404.903461,-2124.295914,-1778.209441
177368.000000,0.000000,0.000000,-11.154995,0.000000,0.000000,0.000000,2508.621094,100.679001,1056.645996,6.216149,1.353564,1.806007,1.375222,1.752419,0.000000,0.000000,2.372189,0.000000,0.000000,0.000000,393.189720,-2122.278529,-1778.278128
178507.000000,0.000000,0.000000,-17.485063,0.000000,0.000000,0.000000,2502.789062,77.488007,1057.057983,6.216149,1.353564,1.806007,1.375222,1.752494,0.000000,0.000000,0.823448,0.000000,0.000000,0.000000,381.615110,-2119.458563,-1778.467532
178518.000000,0.000000,0.000000,-17.485063,0.000000,0.000000,0.000000,2502.789062,77.488007,1057.057983,6.216149,1.353564,1.806007,1.375222,1.752494,0.000000,0.000000,0.823448,0.000000,0.000000,0.000000,369.903910,-2117.436198,-1778.536241
179360.000000,0.000000,0.000000,-27.797186,0.000000,0.000000,0.000000,2493.489990,42.104004,1057.736938,6.216149,1.353564,1.806007,1.375222,1.752553,0.000000,0.000000,-1.862767,0.000000,0.000000,0.000000,357.877976,-2117.229398,-1778.331870
179370.000000,0.000000,0.000000,-27.797186,0.000000,0.000000,0.000000,2493.489990,42.104004,1057.736938,6.216149,1.353564,1.806007,1.375222,1.752553,0.000000,0.000000,-1.862767,0.000000,0.000000,0.000000,346.166812,-2115.209552,-1778.398097
179402.000000,0.000000,0.000000,-34.407560,0.000000,0.000000,0.000000,2493.489990,42.104004,1057.736938,6.216149,1.353564,1.806007,1.375222,1.752553,0.000000,0.000000,-3.713898,0.000000,0.000000,0.000000,333.828148,-2116.809492,-1777.919872
179411.000000,0.000000,0.000000,-34.407560,0.000000,0.000000,0.000000,2493.489990,42.104004,1057.736938,6.216149,1.353564,1.806007,1.375222,1.752553,0.000000,0.000000,-3.713898,0.000000,0.000000,0.000000,322.114485,-2114.789625,-1777.986042
179943.000000,0.000000,0.000000,-19.791498,0.000000,0.000000,0.000000,2491.272949,18.894989,1057.602051,6.216149,1.353564,1.806007,1.375222,1.752719,0.000000,0.000000,-0.056455,0.000000,0.000000,0.000000,310.391284,-2112.824784,-1778.043935
179961.000000,0.000000,0.000000,-19.791498,0.000000,0.000000,0.000000,2491.272949,18.894989,1057.602051,6.216149,1.353564,1.806007,1.375222,1.752719,0.000000,0.000000,-0.056455,0.000000,0.000000,0.000000,298.680198,-2110.802456,-1778.107646
