Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
109527.000000,0.000000,0.000000,-20.130140,0.000000,0.000000,0.000000,2366.913086,1810.455933,1249.353027,3.822824,0.770526,-0.796818,-1.012071,-0.884269,0.000000,0.000000,-0.155883,0.000000,0.000000,0.000000,1079.984730,-2124.494011,-1795.629347
110793.000000,0.000000,0.000000,-20.318880,0.000000,0.000000,0.000000,2395.000977,1810.489990,1244.882935,3.822824,0.770526,-0.796818,-1.012071,-0.875106,0.000000,0.000000,-0.206836,0.000000,0.000000,0.000000,1080.135244,-2138.132903,-1793.282509
110804.000000,0.000000,0.000000,-20.318880,0.000000,0.000000,0.000000,2395.000977,1810.489990,1244.882935,3.822824,0.770526,-0.796818,-1.012071,-0.875106,0.000000,0.000000,-0.206836,0.000000,0.000000,0.000000,1080.080174,-2151.765489,-1790.880888
111072.000000,0.000000,0.000000,-22.582666,0.000000,0.000000,0.000000,2408.137939,1810.583008,1242.725952,3.822824,0.770526,-0.796818,-1.012071,-0.871054,0.000000,0.000000,-0.807659,0.000000,0.000000,0.000000,1080.834023,-2165.390055,-1788.437772
111081.000000,0.000000,0.000000,-22.582666,0.000000,0.000000,0.000000,2408.137939,1810.583008,1242.725952,3.822824,0.770526,-0.796818,-1.012071,-0.871054,0.000000,0.000000,-0.807659,0.000000,0.000000,0.000000,1080.781956,-2178.993527,-1785.915970
111643.000000,0.000000,0.000000,-20.799303,0.000000,0.000000,0.000000,2435.260010,1810.673950,1238.112061,3.822824,0.770526,-0.796818,-1.012071,-0.862774,0.000000,0.000000,-0.371999,0.000000,0.000000,0.000000,1081.103122,-2192.590414,-1783.347678
111651.000000,0.000000,0.000000,-20.799303,0.000000,0.000000,0.000000,2435.260010,1810.673950,1238.112061,3.822824,0.770526,-0.796818,-1.012071,-0.862774,0.000000,0.000000,-0.371999,0.000000,0.000000,0.000000,1081.053861,-2206.174733,-1780.710767
113313.000000,0.000000,0.000000,-19.810175,0.000000,0.000000,0.000000,2503.213867,1811.596069,1225.660034,3.822824,0.770526,-0.796818,-1.012071,-0.841980,0.000000,0.000000,-0.121246,0.000000,0.000000,0.000000,1081.127154,-2219.750439,-1778.021591
113321.000000,0.000000,0.000000,-19.810175,0.000000,0.000000,0.000000,2503.213867,1811.596069,1225.660034,3.822824,0.770526,-0.796818,-1.012071,-0.841980,0.000000,0.000000,-0.121246,0.000000,0.000000,0.000000,1081.080740,-2233.310606,-1775.269534
113343.000000,0.000000,0.000000,-21.096333,0.000000,0.000000,0.000000,2503.213867,1811.596069,1225.660034,3.822824,0.770526,-0.796818,-1.012071,-0.841980,0.000000,0.000000,-0.457016,0.000000,0.000000,0.000000,1081.492552,-2246.864878,-1772.472943
113352.000000,0.000000,0.000000,-21.096333,0.000000,0.000000,0.000000,2503.213867,1811.596069,1225.660034,3.822824,0.770526,-0.796818,-1.012071,-0.841980,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
114970.000000,0.000000,0.000000,-19.164410,0.000000,0.000000,0.000000,2544.067871,1812.026123,1217.358032,3.822824,0.770526,-0.796818,-1.011998,-0.833391,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
114979.000000,0.000000,0.000000,-19.164410,0.000000,0.000000,0.000000,2544.067871,1812.026123,1217.358032,3.822824,0.770526,-0.796818,-1.011998,-0.833391,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
115013.000000,0.000000,0.000000,-19.164410,0.000000,0.000000,0.000000,2544.067871,1812.026123,1217.358032,3.822824,0.770526,-0.796818,-1.011998,-0.833391,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
115025.000000,0.000000,0.000000,-19.164410,0.000000,0.000000,0.000000,2544.067871,1812.026123,1217.358032,3.822824,0.770526,-0.796818,-1.011998,-0.833391,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
119357.000000,0.000000,0.000000,2.896104,0.000000,0.000000,0.000000,2643.934082,1790.866943,1201.612061,3.898017,0.779738,-0.678193,-0.926616,-0.911659,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
119372.000000,0.000000,0.000000,2.896104,0.000000,0.000000,0.000000,2643.934082,1790.866943,1201.612061,3.898017,0.779738,-0.678193,-0.926616,-0.911659,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
125346.000000,0.000000,0.000000,3.663416,0.000000,0.000000,0.000000,2690.783936,1734.124023,1153.611938,3.909510,0.923030,-0.414613,-0.951307,-1.136846,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
125353.000000,0.000000,0.000000,3.663416,0.000000,0.000000,0.000000,2690.783936,1734.124023,1153.611938,3.909510,0.923030,-0.414613,-0.951307,-1.136846,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
132021.000000,0.000000,0.000000,3.849624,0.000000,0.000000,0.000000,2682.575195,1575.653076,1078.122070,4.012793,1.321967,-0.241442,-1.282416,-1.344909,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
132028.000000,0.000000,0.000000,3.849624,0.000000,0.000000,0.000000,2682.575195,1575.653076,1078.122070,4.012793,1.321967,-0.241442,-1.282416,-1.344909,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
136947.000000,0.000000,0.000000,3.861756,0.000000,0.000000,0.000000,2691.496094,1554.573975,1065.395996,3.823352,1.356049,0.165745,-1.284979,-1.453299,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
136955.000000,0.000000,0.000000,3.861756,0.000000,0.000000,0.000000,2691.496094,1554.573975,1065.395996,3.823352,1.356049,0.165745,-1.284979,-1.453299,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
141027.000000,0.000000,0.000000,3.829765,0.000000,0.000000,0.000000,2694.128174,1522.136963,1057.358032,3.637680,1.356662,0.571871,-1.288868,-1.554092,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
141034.000000,0.000000,0.000000,3.829765,0.000000,0.000000,0.000000,2694.128174,1522.136963,1057.358032,3.637680,1.356662,0.571871,-1.288868,-1.554092,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
146351.000000,0.000000,0.000000,3.785829,0.000000,0.000000,0.000000,2686.097168,1425.512939,1045.504028,3.538395,1.468567,0.867687,-1.383968,-1.545850,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
146365.000000,0.000000,0.000000,3.785829,0.000000,0.000000,0.000000,2686.097168,1425.512939,1045.504028,3.538395,1.468567,0.867687,-1.383968,-1.545850,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
150877.000000,0.000000,0.000000,3.972152,0.000000,0.000000,0.000000,2699.121094,1395.268066,1048.217041,3.464145,1.365736,1.166747,-1.350646,-1.688632,0.000000,0.000000,7.368038,0.000000,0.000000,0.000000,1072.800696,-2237.566071,-1773.589335
150886.000000,0.000000,0.000000,3.972152,0.000000,0.000000,0.000000,2699.121094,1395.268066,1048.217041,3.464145,1.365736,1.166747,-1.350646,-1.688632,0.000000,0.000000,7.368038,0.000000,0.000000,0.000000,1061.088708,-2235.548468,-1773.690571
156255.000000,0.000000,0.000000,3.795884,0.000000,0.000000,0.000000,2699.775879,1297.974976,1044.632080,3.480251,1.418824,1.349689,-1.394729,-1.683841,0.000000,0.000000,7.323971,0.000000,0.000000,0.000000,1050.614160,-2226.394986,-1774.865510
156265.000000,0.000000,0.000000,3.795884,0.000000,0.000000,0.000000,2699.775879,1297.974976,1044.632080,3.480251,1.418824,1.349689,-1.394729,-1.683841,0.000000,0.000000,7.323971,0.000000,0.000000,0.000000,1038.902152,-2224.379882,-1774.966763
159500.000000,0.000000,0.000000,-47.583770,0.000000,0.000000,0.000000,2673.232178,1236.323975,1046.428955,3.487541,1.457689,1.437862,-1.414602,-1.665254,0.000000,0.000000,-5.907094,0.000000,0.000000,0.000000,1026.192058,-2228.124683,-1774.202061
159509.000000,0.000000,0.000000,-47.583770,0.000000,0.000000,0.000000,2673.232178,1236.323975,1046.428955,3.487541,1.457689,1.437862,-1.414602,-1.665254,0.000000,0.000000,-5.907094,0.000000,0.000000,0.000000,1014.480029,-2226.112079,-1774.303332
160501.000000,0.000000,0.000000,-61.093890,0.000000,0.000000,0.000000,2662.539062,1215.041992,1047.676025,3.487541,1.457689,1.437862,-1.414602,-1.665285,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,1001.078533,-2233.843607,-1772.933598
160509.000000,0.000000,0.000000,-61.093890,0.000000,0.000000,0.000000,2662.539062,1215.041992,1047.676025,3.487541,1.457689,1.437862,-1.414602,-1.665285,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,989.366639,-2231.828540,-1773.029852
161821.000000,0.000000,0.000000,-49.253608,0.000000,0.000000,0.000000,2661.899902,1178.704956,1047.136963,3.487541,1.457689,1.437862,-1.414602,-1.664852,0.000000,0.000000,-7.298870,0.000000,0.000000,0.000000,976.419047,-2236.924866,-1772.056025
161832.000000,0.000000,0.000000,-49.253608,0.000000,0.000000,0.000000,2661.899902,1178.704956,1047.136963,3.487541,1.457689,1.437862,-1.414602,-1.664852,0.000000,0.000000,-7.298870,0.000000,0.000000,0.000000,964.704675,-2234.907279,-1772.152204
162556.000000,0.000000,0.000000,-21.820970,0.000000,0.000000,0.000000,2669.500977,1164.567017,1045.772949,3.487541,1.457689,1.437862,-1.414602,-1.664835,0.000000,0.000000,-0.465822,0.000000,0.000000,0.000000,952.914019,-2233.346211,-1772.182669
162564.000000,0.000000,0.000000,-21.820970,0.000000,0.000000,0.000000,2669.500977,1164.567017,1045.772949,3.487541,1.457689,1.437862,-1.414602,-1.664835,0.000000,0.000000,-0.465822,0.000000,0.000000,0.000000,941.202068,-2231.331125,-1772.281423
163574.000000,0.000000,0.000000,-3.987179,0.000000,0.000000,0.000000,2672.528076,1140.748047,1044.895020,3.487541,1.457689,1.437862,-1.414602,-1.664946,0.000000,0.000000,4.212855,0.000000,0.000000,0.000000,930.202037,-2225.209977,-1772.992779
163584.000000,0.000000,0.000000,-3.987179,0.000000,0.000000,0.000000,2672.528076,1140.748047,1044.895020,3.487541,1.457689,1.437862,-1.414602,-1.664946,0.000000,0.000000,4.212855,0.000000,0.000000,0.000000,918.490201,-2223.194928,-1773.086534
164603.000000,0.000000,0.000000,-0.072224,0.000000,0.000000,0.000000,2667.044922,1105.057007,1045.142944,3.487541,1.457689,1.437862,-1.414602,-1.664653,0.000000,0.000000,5.464552,0.000000,0.000000,0.000000,907.701641,-2215.848783,-1773.983850
164612.000000,0.000000,0.000000,-0.072224,0.000000,0.000000,0.000000,2667.044922,1105.057007,1045.142944,3.487541,1.457689,1.437862,-1.414602,-1.664653,0.000000,0.000000,5.464552,0.000000,0.000000,0.000000,895.989788,-2213.828717,-1774.080069
166158.000000,0.000000,0.000000,-28.530341,0.000000,0.000000,0.000000,2649.655273,1060.500977,1046.911011,3.487541,1.457689,1.437862,-1.414602,-1.664440,0.000000,0.000000,-1.769682,0.000000,0.000000,0.000000,883.979004,-2213.538524,-1773.911891
166167.000000,0.000000,0.000000,-28.530341,0.000000,0.000000,0.000000,2649.655273,1060.500977,1046.911011,3.487541,1.457689,1.437862,-1.414602,-1.664440,0.000000,0.000000,-1.769682,0.000000,0.000000,0.000000,872.267225,-2211.523493,-1774.003148
166188.000000,0.000000,0.000000,-28.530341,0.000000,0.000000,0.000000,2649.655273,1060.500977,1046.911011,3.487541,1.457689,1.437862,-1.414602,-1.664440,0.000000,0.000000,-1.888789,0.000000,0.000000,0.000000,860.233816,-2211.349369,-1773.817452
166197.000000,0.000000,0.000000,-28.530341,0.000000,0.000000,0.000000,2649.655273,1060.500977,1046.911011,3.487541,1.457689,1.437862,-1.414602,-1.664440,0.000000,0.000000,-1.888789,0.000000,0.000000,0.000000,848.519538,-2209.334318,-1773.908650
167076.000000,0.000000,0.000000,-21.208110,0.000000,0.000000,0.000000,2649.291016,1048.056030,1046.746948,3.487541,1.457689,1.437862,-1.414602,-1.664437,0.000000,0.000000,-0.076062,0.000000,0.000000,0.000000,836.794950,-2207.388422,-1773.988720
167085.000000,0.000000,0.000000,-21.208110,0.000000,0.000000,0.000000,2649.291016,1048.056030,1046.746948,3.487541,1.457689,1.437862,-1.414602,-1.664437,0.000000,0.000000,-0.076062,0.000000,0.000000,0.000000,825.083212,-2205.368392,-1774.079940
167924.000000,0.000000,0.000000,-18.016503,0.000000,0.000000,0.000000,2645.234863,1013.200012,1046.739990,3.487541,1.457689,1.437862,-1.414602,-1.664367,0.000000,0.000000,0.747983,0.000000,0.000000,0.000000,813.495371,-2202.624331,-1774.278293
167933.000000,0.000000,0.000000,-18.016503,0.000000,0.000000,0.000000,2645.234863,1013.200012,1046.739990,3.487541,1.457689,1.437862,-1.414602,-1.664367,0.000000,0.000000,0.747983,0.000000,0.000000,0.000000,801.781150,-2200.609298,-1774.366992
168195.000000,0.000000,0.000000,-16.486657,0.000000,0.000000,0.000000,2643.125000,1000.501038,1046.827026,3.487541,1.457689,1.437862,-1.414602,-1.664290,0.000000,0.000000,1.177493,0.000000,0.000000,0.000000,790.268399,-2197.444132,-1774.628350
168205.000000,0.000000,0.000000,-16.486657,0.000000,0.000000,0.000000,2643.125000,1000.501038,1046.827026,3.487541,1.457689,1.437862,-1.414602,-1.664290,0.000000,0.000000,1.177493,0.000000,0.000000,0.000000,778.556698,-2195.426620,-1774.717089
168671.000000,0.000000,0.000000,-20.726745,0.000000,0.000000,0.000000,2638.559814,978.109009,1047.108032,3.487541,1.457689,1.437862,-1.414602,-1.664212,0.000000,0.000000,0.105982,0.000000,0.000000,0.000000,766.862962,-2193.305830,-1774.818866
168681.000000,0.000000,0.000000,-20.726745,0.000000,0.000000,0.000000,2638.559814,978.109009,1047.108032,3.487541,1.457689,1.437862,-1.414602,-1.664212,0.000000,0.000000,0.105982,0.000000,0.000000,0.000000,755.151319,-2191.288337,-1774.905105
170210.000000,0.000000,0.000000,-24.105022,0.000000,0.000000,0.000000,2627.080078,919.489014,1047.736938,3.487541,1.457689,1.437862,-1.414602,-1.663988,0.000000,0.000000,-0.796469,0.000000,0.000000,0.000000,743.302604,-2190.047109,-1774.874526
170219.000000,0.000000,0.000000,-24.105022,0.000000,0.000000,0.000000,2627.080078,919.489014,1047.736938,3.487541,1.457689,1.437862,-1.414602,-1.663988,0.000000,0.000000,-0.796469,0.000000,0.000000,0.000000,731.588462,-2188.029595,-1774.960708
170240.000000,0.000000,0.000000,-24.292907,0.000000,0.000000,0.000000,2627.080078,919.489014,1047.736938,3.487541,1.457689,1.437862,-1.414602,-1.663988,0.000000,0.000000,-0.903617,0.000000,0.000000,0.000000,719.724143,-2186.892821,-1774.914479
170249.000000,0.000000,0.000000,-24.292907,0.000000,0.000000,0.000000,2627.080078,919.489014,1047.736938,3.487541,1.457689,1.437862,-1.414602,-1.663988,0.000000,0.000000,-0.903617,0.000000,0.000000,0.000000,708.012500,-2184.875327,-1775.000718
172252.000000,0.000000,0.000000,-18.633925,0.000000,0.000000,0.000000,2620.675049,872.390991,1047.833008,3.487541,1.457689,1.437862,-1.414602,-1.663608,0.000000,0.000000,0.529064,0.000000,0.000000,0.000000,696.390341,-2182.344713,-1775.159537
172264.000000,0.000000,0.000000,-18.633925,0.000000,0.000000,0.000000,2620.675049,872.390991,1047.833008,3.487541,1.457689,1.437862,-1.414602,-1.663608,0.000000,0.000000,0.529064,0.000000,0.000000,0.000000,684.678792,-2180.329757,-1775.240796
172285.000000,0.000000,0.000000,-19.090196,0.000000,0.000000,0.000000,2620.675049,872.390991,1047.833008,3.487541,1.457689,1.437862,-1.414602,-1.663608,0.000000,0.000000,0.426568,0.000000,0.000000,0.000000,673.039300,-2177.894023,-1775.387053
172296.000000,0.000000,0.000000,-19.090196,0.000000,0.000000,0.000000,2620.675049,872.390991,1047.833008,3.487541,1.457689,1.437862,-1.414602,-1.663608,0.000000,0.000000,0.426568,0.000000,0.000000,0.000000,661.327735,-2175.874048,-1775.470776
173178.000000,0.000000,0.000000,-21.532025,0.000000,0.000000,0.000000,2618.243164,861.018982,1047.988037,3.487541,1.457689,1.437862,-1.414602,-1.663679,0.000000,0.000000,-0.205950,0.000000,0.000000,0.000000,649.581409,-2174.057322,-1775.521825
173187.000000,0.000000,0.000000,-21.532025,0.000000,0.000000,0.000000,2618.243164,861.018982,1047.988037,3.487541,1.457689,1.437862,-1.414602,-1.663679,0.000000,0.000000,-0.205950,0.000000,0.000000,0.000000,637.869881,-2172.039866,-1775.603066
173750.000000,0.000000,0.000000,-23.941728,0.000000,0.000000,0.000000,2613.633057,836.747986,1048.226074,3.487541,1.457689,1.437862,-1.414602,-1.663648,0.000000,0.000000,-0.863460,0.000000,0.000000,0.000000,626.010020,-2170.863986,-1775.555168
173762.000000,0.000000,0.000000,-23.941728,0.000000,0.000000,0.000000,2613.633057,836.747986,1048.226074,3.487541,1.457689,1.437862,-1.414602,-1.663648,0.000000,0.000000,-0.863460,0.000000,0.000000,0.000000,614.296049,-2168.846528,-1775.633852
174206.000000,0.000000,0.000000,-22.067723,0.000000,0.000000,0.000000,2609.891113,813.934998,1048.355957,3.487541,1.457689,1.437862,-1.414602,-1.663458,0.000000,0.000000,-0.424000,0.000000,0.000000,0.000000,602.512902,-2167.239826,-1775.652917
174216.000000,0.000000,0.000000,-22.067723,0.000000,0.000000,0.000000,2609.891113,813.934998,1048.355957,3.487541,1.457689,1.437862,-1.414602,-1.663458,0.000000,0.000000,-0.424000,0.000000,0.000000,0.000000,590.801395,-2165.219870,-1775.734141
174944.000000,0.000000,0.000000,-20.374280,0.000000,0.000000,0.000000,2604.559082,777.895020,1048.468994,3.487541,1.457689,1.437862,-1.414602,-1.663506,0.000000,0.000000,-0.006250,0.000000,0.000000,0.000000,579.088946,-2163.206042,-1775.809449
174953.000000,0.000000,0.000000,-20.374280,0.000000,0.000000,0.000000,2604.559082,777.895020,1048.468994,3.487541,1.457689,1.437862,-1.414602,-1.663506,0.000000,0.000000,-0.006250,0.000000,0.000000,0.000000,567.377553,-2161.186122,-1775.885674
175669.000000,0.000000,0.000000,-20.292653,0.000000,0.000000,0.000000,2598.923828,742.768005,1048.647949,3.487541,1.457689,1.437862,-1.414602,-1.663264,0.000000,0.000000,0.009696,0.000000,0.000000,0.000000,555.667720,-2159.159233,-1775.965837
175678.000000,0.000000,0.000000,-20.292653,0.000000,0.000000,0.000000,2598.923828,742.768005,1048.647949,3.487541,1.457689,1.437862,-1.414602,-1.663264,0.000000,0.000000,0.009696,0.000000,0.000000,0.000000,543.956249,-2157.141795,-1776.044579
175701.000000,0.000000,0.000000,-20.292653,0.000000,0.000000,0.000000,2598.923828,742.768005,1048.647949,3.487541,1.457689,1.437862,-1.414602,-1.663264,0.000000,0.000000,0.005258,0.000000,0.000000,0.000000,532.243302,-2155.116748,-1776.119017
175710.000000,0.000000,0.000000,-20.292653,0.000000,0.000000,0.000000,2598.923828,742.768005,1048.647949,3.487541,1.457689,1.437862,-1.414602,-1.663264,0.000000,0.000000,0.005258,0.000000,0.000000,0.000000,520.529467,-2153.096827,-1776.192685
176228.000000,0.000000,0.000000,-13.646640,0.000000,0.000000,0.000000,2595.040039,720.208984,1048.797974,3.487541,1.457689,1.437862,-1.414602,-1.663123,0.000000,0.000000,1.753728,0.000000,0.000000,0.000000,509.111922,-2149.370117,-1776.523465
176237.000000,0.000000,0.000000,-13.646640,0.000000,0.000000,0.000000,2595.040039,720.208984,1048.797974,3.487541,1.457689,1.437862,-1.414602,-1.663123,0.000000,0.000000,1.753728,0.000000,0.000000,0.000000,497.398067,-2147.352695,-1776.597151
176713.000000,0.000000,0.000000,-17.947230,0.000000,0.000000,0.000000,2591.025146,697.015991,1048.949951,3.487541,1.457689,1.437862,-1.414602,-1.662934,0.000000,0.000000,0.705979,0.000000,0.000000,0.000000,485.805956,-2144.644687,-1776.776871
176722.000000,0.000000,0.000000,-17.947230,0.000000,0.000000,0.000000,2591.025146,697.015991,1048.949951,3.487541,1.457689,1.437862,-1.414602,-1.662934,0.000000,0.000000,0.705979,0.000000,0.000000,0.000000,474.094563,-2142.624767,-1776.853096
178299.000000,0.000000,0.000000,-27.471137,0.000000,0.000000,0.000000,2578.406982,638.377991,1049.686035,3.487541,1.457689,1.437862,-1.414602,-1.662744,0.000000,0.000000,-1.778690,0.000000,0.000000,0.000000,462.082736,-2142.341001,-1776.663586
178310.000000,0.000000,0.000000,-27.471137,0.000000,0.000000,0.000000,2578.406982,638.377991,1049.686035,3.487541,1.457689,1.437862,-1.414602,-1.662744,0.000000,0.000000,-1.778690,0.000000,0.000000,0.000000,450.371437,-2140.323618,-1776.734830
178333.000000,0.000000,0.000000,-27.471137,0.000000,0.000000,0.000000,2578.406982,638.377991,1049.686035,3.487541,1.457689,1.437862,-1.414602,-1.662744,0.000000,0.000000,-1.881863,0.000000,0.000000,0.000000,438.342220,-2140.135411,-1776.530159
178343.000000,0.000000,0.000000,-27.471137,0.000000,0.000000,0.000000,2578.406982,638.377991,1049.686035,3.487541,1.457689,1.437862,-1.414602,-1.662744,0.000000,0.000000,-1.881863,0.000000,0.000000,0.000000,426.630962,-2138.113028,-1776.601367
180351.000000,0.000000,0.000000,-18.600814,0.000000,0.000000,0.000000,2573.920898,591.051025,1049.432983,3.487541,1.457689,1.437862,-1.414602,-1.662503,0.000000,0.000000,0.355027,0.000000,0.000000,0.000000,414.979727,-2135.747133,-1776.722141
180361.000000,0.000000,0.000000,-18.600814,0.000000,0.000000,0.000000,2573.920898,591.051025,1049.432983,3.487541,1.457689,1.437862,-1.414602,-1.662503,0.000000,0.000000,0.355027,0.000000,0.000000,0.000000,403.268506,-2133.727269,-1776.790867
180392.000000,0.000000,0.000000,-18.600814,0.000000,0.000000,0.000000,2573.920898,591.051025,1049.432983,3.487541,1.457689,1.437862,-1.414602,-1.662503,0.000000,0.000000,0.374239,0.000000,0.000000,0.000000,391.617997,-2131.345128,-1776.914418
180401.000000,0.000000,0.000000,-18.600814,0.000000,0.000000,0.000000,2573.920898,591.051025,1049.432983,3.487541,1.457689,1.437862,-1.414602,-1.662503,0.000000,0.000000,0.374239,0.000000,0.000000,0.000000,379.904256,-2129.327743,-1776.983105
181291.000000,0.000000,0.000000,-19.766753,0.000000,0.000000,0.000000,2571.541992,579.113037,1049.557007,3.487541,1.457689,1.437862,-1.414602,-1.662519,0.000000,0.000000,0.085839,0.000000,0.000000,0.000000,368.207559,-2127.221715,-1777.064398
181300.000000,0.000000,0.000000,-19.766753,0.000000,0.000000,0.000000,2571.541992,579.113037,1049.557007,3.487541,1.457689,1.437862,-1.414602,-1.662519,0.000000,0.000000,0.085839,0.000000,0.000000,0.000000,356.496359,-2125.199350,-1777.133107
182313.000000,0.000000,0.000000,-20.905717,0.000000,0.000000,0.000000,2563.008057,532.270996,1049.900024,3.487541,1.457689,1.437862,-1.414602,-1.662372,0.000000,0.000000,-0.211493,0.000000,0.000000,0.000000,344.749462,-2123.385637,-1777.168329
182321.000000,0.000000,0.000000,-20.905717,0.000000,0.000000,0.000000,2563.008057,532.270996,1049.900024,3.487541,1.457689,1.437862,-1.414602,-1.662372,0.000000,0.000000,-0.211493,0.000000,0.000000,0.000000,333.038299,-2121.365791,-1777.234557
182342.000000,0.000000,0.000000,-20.773870,0.000000,0.000000,0.000000,2563.008057,532.270996,1049.900024,3.487541,1.457689,1.437862,-1.414602,-1.662372,0.000000,0.000000,-0.189246,0.000000,0.000000,0.000000,321.292661,-2119.530376,-1777.272984
182350.000000,0.000000,0.000000,-20.773870,0.000000,0.000000,0.000000,2563.008057,532.270996,1049.900024,3.487541,1.457689,1.437862,-1.414602,-1.662372,0.000000,0.000000,-0.189246,0.000000,0.000000,0.000000,309.578998,-2117.510509,-1777.339154
182877.000000,0.000000,0.000000,-18.903550,0.000000,0.000000,0.000000,2559.267090,509.386017,1050.000977,3.487541,1.457689,1.437862,-1.414602,-1.662293,0.000000,0.000000,0.293389,0.000000,0.000000,0.000000,297.917484,-2115.202228,-1777.445874
182884.000000,0.000000,0.000000,-18.903550,0.000000,0.000000,0.000000,2559.267090,509.386017,1050.000977,3.487541,1.457689,1.437862,-1.414602,-1.662293,0.000000,0.000000,0.293389,0.000000,0.000000,0.000000,286.206399,-2113.179900,-1777.509585
183345.000000,0.000000,0.000000,-19.604348,0.000000,0.000000,0.000000,2555.420166,486.049988,1050.104980,3.487541,1.457689,1.437862,-1.414602,-1.662164,0.000000,0.000000,0.123533,0.000000,0.000000,0.000000,274.513723,-2111.039668,-1777.588866
183352.000000,0.000000,0.000000,-19.604348,0.000000,0.000000,0.000000,2555.420166,486.049988,1050.104980,3.487541,1.457689,1.437862,-1.414602,-1.662164,0.000000,0.000000,0.123533,0.000000,0.000000,0.000000,262.800175,-2109.019839,-1777.650037
184833.000000,0.000000,0.000000,-20.832309,0.000000,0.000000,0.000000,2544.819824,427.182007,1050.482056,3.487541,1.457689,1.437862,-1.414602,-1.662084,0.000000,0.000000,-0.195024,0.000000,0.000000,0.000000,251.056118,-2107.190093,-1777.685175
184839.000000,0.000000,0.000000,-20.832309,0.000000,0.000000,0.000000,2544.819824,427.182007,1050.482056,3.487541,1.457689,1.437862,-1.414602,-1.662084,0.000000,0.000000,-0.195024,0.000000,0.000000,0.000000,239.345012,-2105.170266,-1777.748903
184857.000000,0.000000,0.000000,-20.886447,0.000000,0.000000,0.000000,2544.819824,427.182007,1050.482056,3.487541,1.457689,1.437862,-1.414602,-1.662084,0.000000,0.000000,-0.220813,0.000000,0.000000,0.000000,227.596753,-2103.360692,-1777.775226
184864.000000,0.000000,0.000000,-20.886447,0.000000,0.000000,0.000000,2544.819824,427.182007,1050.482056,3.487541,1.457689,1.437862,-1.414602,-1.662084,0.000000,0.000000,-0.220813,0.000000,0.000000,0.000000,215.885803,-2101.335902,-1777.833920
186855.000000,0.000000,0.000000,-20.579738,0.000000,0.000000,0.000000,2537.136963,380.268005,1050.666016,3.487541,1.457689,1.437862,-1.414602,-1.661876,0.000000,0.000000,-0.152111,0.000000,0.000000,0.000000,204.149054,-2099.464349,-1777.872850
186861.000000,0.000000,0.000000,-20.579738,0.000000,0.000000,0.000000,2537.136963,380.268005,1050.666016,3.487541,1.457689,1.437862,-1.414602,-1.661876,0.000000,0.000000,-0.152111,0.000000,0.000000,0.000000,192.438005,-2097.444540,-1777.934079
186880.000000,0.000000,0.000000,-20.579738,0.000000,0.000000,0.000000,2537.136963,380.268005,1050.666016,3.487541,1.457689,1.437862,-1.414602,-1.661876,0.000000,0.000000,-0.160047,0.000000,0.000000,0.000000,180.700030,-2095.580758,-1777.966847
186889.000000,0.000000,0.000000,-20.579738,0.000000,0.000000,0.000000,2537.136963,380.268005,1050.666016,3.487541,1.457689,1.437862,-1.414602,-1.661876,0.000000,0.000000,-0.160047,0.000000,0.000000,0.000000,168.989096,-2093.560986,-1778.023077
