Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
372957.000000,0.000000,0.000000,-23.524454,0.000000,0.000000,0.000000,2587.918945,1653.178955,1239.578003,4.307055,0.760536,1.914200,1.289189,2.481896,0.000000,0.000000,-1.071131,0.000000,0.000000,0.000000,1101.112478,-2179.158136,-1786.384170
372976.000000,0.000000,0.000000,-22.829679,0.000000,0.000000,0.000000,2587.918945,1653.178955,1239.578003,4.307055,0.760536,1.914200,1.289189,2.481896,0.000000,0.000000,-0.935396,0.000000,0.000000,0.000000,1101.996874,-2192.759584,-1783.828849
372982.000000,0.000000,0.000000,-22.829679,0.000000,0.000000,0.000000,2587.918945,1653.178955,1239.578003,4.307055,0.760536,1.914200,1.289189,2.481896,0.000000,0.000000,-0.935396,0.000000,0.000000,0.000000,1101.947612,-2206.343903,-1781.191937
373957.000000,0.000000,0.000000,-19.200799,0.000000,0.000000,0.000000,2602.629883,1654.190918,1236.854004,4.307055,0.760536,1.914200,1.289189,2.487209,0.000000,0.000000,-0.016047,0.000000,0.000000,0.000000,1101.915739,-2219.918758,-1778.500340
373964.000000,0.000000,0.000000,-19.200799,0.000000,0.000000,0.000000,2602.629883,1654.190918,1236.854004,4.307055,0.760536,1.914200,1.289189,2.487209,0.000000,0.000000,-0.016047,0.000000,0.000000,0.000000,1101.869325,-2233.478925,-1775.748283
374852.000000,0.000000,0.000000,-21.676780,0.000000,0.000000,0.000000,2642.572021,1654.976929,1229.239990,4.307055,0.760536,1.914200,1.289189,2.499760,0.000000,0.000000,-0.657018,0.000000,0.000000,0.000000,1102.481079,-2247.034815,-1772.956297
374862.000000,0.000000,0.000000,-21.676780,0.000000,0.000000,0.000000,2642.572021,1654.976929,1229.239990,4.307055,0.760536,1.914200,1.289189,2.499760,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
375975.000000,0.000000,0.000000,6.959554,0.000000,0.000000,0.000000,2683.519043,1655.507080,1221.119019,4.307055,0.760536,1.914200,1.289189,2.507424,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
375989.000000,0.000000,0.000000,6.959554,0.000000,0.000000,0.000000,2683.519043,1655.507080,1221.119019,4.307055,0.760536,1.914200,1.289189,2.507424,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
376015.000000,0.000000,0.000000,6.986253,0.000000,0.000000,0.000000,2683.519043,1655.507080,1221.119019,4.307055,0.760536,1.914200,1.289189,2.507424,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
376020.000000,0.000000,0.000000,6.986253,0.000000,0.000000,0.000000,2683.519043,1655.507080,1221.119019,4.307055,0.760536,1.914200,1.289189,2.507424,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
