Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
110610.000000,0.000000,0.000000,-17.965410,0.000000,0.000000,0.000000,2396.907959,1686.141968,1226.408936,4.128187,0.883901,-1.041845,-1.239871,-0.865230,0.000000,0.000000,0.457137,0.000000,0.000000,0.000000,1078.407912,-2069.834853,-1804.393370
110631.000000,0.000000,0.000000,-17.965410,0.000000,0.000000,0.000000,2396.907959,1686.141968,1226.408936,4.128187,0.883901,-1.041845,-1.239871,-0.865230,0.000000,0.000000,0.485370,0.000000,0.000000,0.000000,1077.860658,-2083.511410,-1802.265850
110642.000000,0.000000,0.000000,-17.965410,0.000000,0.000000,0.000000,2396.907959,1686.141968,1226.408936,4.128187,0.883901,-1.041845,-1.239871,-0.865230,0.000000,0.000000,0.485370,0.000000,0.000000,0.000000,1077.800017,-2097.177302,-1800.094414
111222.000000,0.000000,0.000000,-21.374212,0.000000,0.000000,0.000000,2423.473877,1685.561035,1222.556030,4.128187,0.883901,-1.041845,-1.239871,-0.856709,0.000000,0.000000,-0.385610,0.000000,0.000000,0.000000,1078.126331,-2110.836756,-1797.871800
111232.000000,0.000000,0.000000,-21.374212,0.000000,0.000000,0.000000,2423.473877,1685.561035,1222.556030,4.128187,0.883901,-1.041845,-1.239871,-0.856709,0.000000,0.000000,-0.385610,0.000000,0.000000,0.000000,1078.068536,-2124.478496,-1795.585218
112901.000000,0.000000,0.000000,-26.976051,0.000000,0.000000,0.000000,2491.822998,1685.155029,1211.755005,4.128187,0.883901,-1.041845,-1.239871,-0.835891,0.000000,0.000000,-1.881780,0.000000,0.000000,0.000000,1079.893496,-2138.130945,-1793.276942
112910.000000,0.000000,0.000000,-26.976051,0.000000,0.000000,0.000000,2491.822998,1685.155029,1211.755005,4.128187,0.883901,-1.041845,-1.239871,-0.835891,0.000000,0.000000,-1.881780,0.000000,0.000000,0.000000,1079.838425,-2151.763532,-1790.875321
112931.000000,0.000000,0.000000,-23.783565,0.000000,0.000000,0.000000,2491.822998,1685.155029,1211.755005,4.128187,0.883901,-1.041845,-1.239871,-0.835891,0.000000,0.000000,-1.134994,0.000000,0.000000,0.000000,1080.919512,-2165.390747,-1788.439740
112941.000000,0.000000,0.000000,-23.783565,0.000000,0.000000,0.000000,2491.822998,1685.155029,1211.755005,4.128187,0.883901,-1.041845,-1.239871,-0.835891,0.000000,0.000000,-1.134994,0.000000,0.000000,0.000000,1080.867444,-2178.994219,-1785.917939
113895.000000,0.000000,0.000000,-20.405128,0.000000,0.000000,0.000000,2506.128906,1686.976929,1209.281982,4.128187,0.883901,-1.041845,-1.239871,-0.831712,0.000000,0.000000,-0.295009,0.000000,0.000000,0.000000,1081.111644,-2192.590483,-1783.347874
113904.000000,0.000000,0.000000,-20.405128,0.000000,0.000000,0.000000,2506.128906,1686.976929,1209.281982,4.128187,0.883901,-1.041845,-1.239871,-0.831712,0.000000,0.000000,-0.295009,0.000000,0.000000,0.000000,1081.062383,-2206.174802,-1780.710963
114828.000000,0.000000,0.000000,-18.928869,0.000000,0.000000,0.000000,2547.114990,1687.967041,1201.845947,4.128187,0.883901,-1.041845,-1.239871,-0.818493,0.000000,0.000000,0.089752,0.000000,0.000000,0.000000,1080.924742,-2219.748800,-1778.016930
114837.000000,0.000000,0.000000,-18.928869,0.000000,0.000000,0.000000,2547.114990,1687.967041,1201.845947,4.128187,0.883901,-1.041845,-1.239871,-0.818493,0.000000,0.000000,0.089752,0.000000,0.000000,0.000000,1080.878328,-2233.308967,-1775.264873
115073.000000,0.000000,0.000000,-16.407633,0.000000,0.000000,0.000000,2560.008789,1688.197021,1199.433960,4.128187,0.883901,-1.041845,-1.239871,-0.814475,0.000000,0.000000,0.770346,0.000000,0.000000,0.000000,1080.063142,-2246.853304,-1772.440025
115082.000000,0.000000,0.000000,-16.407633,0.000000,0.000000,0.000000,2560.008789,1688.197021,1199.433960,4.128187,0.883901,-1.041845,-1.239871,-0.814475,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.345388,-2248.500001,-1772.585574
115627.000000,0.000000,0.000000,-19.738430,0.000000,0.000000,0.000000,2586.729004,1688.015015,1194.178955,4.128187,0.883901,-1.041845,-1.239871,-0.806056,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1098.095380,-2249.981730,-1772.311476
115637.000000,0.000000,0.000000,-19.738430,0.000000,0.000000,0.000000,2586.729004,1688.015015,1194.178955,4.128187,0.883901,-1.041845,-1.239871,-0.806056,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.692371,-2251.431756,-1772.043727
116356.000000,0.000000,0.000000,-21.717828,0.000000,0.000000,0.000000,2614.258057,1687.158081,1188.576904,4.128198,0.883929,-1.041597,-1.239606,-0.802560,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1097.140455,-2252.834885,-1771.785053
116370.000000,0.000000,0.000000,-21.717828,0.000000,0.000000,0.000000,2614.258057,1687.158081,1188.576904,4.128198,0.883929,-1.041597,-1.239606,-0.802560,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1096.445280,-2254.176413,-1771.538085
120572.000000,0.000000,0.000000,3.616921,0.000000,0.000000,0.000000,2680.516113,1724.380005,1182.104980,4.066293,0.856016,-0.823244,-1.059692,-0.878471,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1095.613989,-2255.442277,-1771.305329
120582.000000,0.000000,0.000000,3.616921,0.000000,0.000000,0.000000,2680.516113,1724.380005,1182.104980,4.066293,0.856016,-0.823244,-1.059692,-0.878471,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1094.655143,-2256.619204,-1771.089147
127056.000000,0.000000,0.000000,4.171646,0.000000,0.000000,0.000000,2644.082031,1628.034912,1096.808960,4.038650,1.251979,-0.483447,-1.270516,-1.244167,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.578633,-2257.694848,-1770.891725
127066.000000,0.000000,0.000000,4.171646,0.000000,0.000000,0.000000,2644.082031,1628.034912,1096.808960,4.038650,1.251979,-0.483447,-1.270516,-1.244167,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.395580,-2258.657920,-1770.715056
133709.000000,0.000000,0.000000,3.983756,0.000000,0.000000,0.000000,2654.097900,1572.955078,1072.062012,3.953743,1.397300,-0.175603,-1.353426,-1.373412,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.118213,-2259.498304,-1770.560913
133735.000000,0.000000,0.000000,3.983756,0.000000,0.000000,0.000000,2654.097900,1572.955078,1072.062012,3.953743,1.397300,-0.175603,-1.353426,-1.373412,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.759746,-2260.207165,-1770.430839
138320.000000,0.000000,0.000000,3.912900,0.000000,0.000000,0.000000,2694.592773,1563.656006,1065.671997,3.807500,1.344766,0.184338,-1.273980,-1.458905,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.334239,-2260.777039,-1770.326121
138329.000000,0.000000,0.000000,3.912900,0.000000,0.000000,0.000000,2694.592773,1563.656006,1065.671997,3.807500,1.344766,0.184338,-1.273980,-1.458905,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.856451,-2261.201911,-1770.247784
142943.000000,0.000000,0.000000,4.177911,0.000000,0.000000,0.000000,2697.732910,1496.367920,1052.494995,3.691066,1.423908,0.505882,-1.343164,-1.511581,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.341686,-2261.477280,-1770.196578
142952.000000,0.000000,0.000000,4.177911,0.000000,0.000000,0.000000,2697.732910,1496.367920,1052.494995,3.691066,1.423908,0.505882,-1.343164,-1.511581,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.805634,-2261.600202,-1770.172970
147750.000000,0.000000,0.000000,4.320871,0.000000,0.000000,0.000000,2672.885986,1438.377930,1045.217041,3.453198,1.458429,0.953180,-1.382905,-1.557720,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.264207,-2261.569323,-1770.177138
147757.000000,0.000000,0.000000,4.320871,0.000000,0.000000,0.000000,2672.885986,1438.377930,1045.217041,3.453198,1.458429,0.953180,-1.382905,-1.557720,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1080.733373,-2261.384897,-1770.208971
152985.000000,0.000000,0.000000,4.317893,0.000000,0.000000,0.000000,2697.271973,1371.864014,1043.429077,3.466439,1.431233,1.153982,-1.377730,-1.627540,0.000000,0.000000,7.454473,0.000000,0.000000,0.000000,1072.815300,-2237.481827,-1773.602007
152994.000000,0.000000,0.000000,4.317893,0.000000,0.000000,0.000000,2697.271973,1371.864014,1043.429077,3.466439,1.431233,1.153982,-1.377730,-1.627540,0.000000,0.000000,7.454473,0.000000,0.000000,0.000000,1061.103312,-2235.464223,-1773.703242
156084.000000,0.000000,0.000000,4.036121,0.000000,0.000000,0.000000,2699.671875,1274.564941,1041.328979,3.491474,1.479622,1.329157,-1.408898,-1.624306,0.000000,0.000000,7.384030,0.000000,0.000000,0.000000,1050.638912,-2226.252203,-1774.886986
156092.000000,0.000000,0.000000,4.036121,0.000000,0.000000,0.000000,2699.671875,1274.564941,1041.328979,3.491474,1.479622,1.329157,-1.408898,-1.624306,0.000000,0.000000,7.384030,0.000000,0.000000,0.000000,1038.926904,-2224.237099,-1774.988239
159717.000000,0.000000,0.000000,-52.838953,0.000000,0.000000,0.000000,2672.945801,1247.179077,1047.586914,3.472673,1.431557,1.456914,-1.412376,-1.691674,0.000000,0.000000,-7.293149,0.000000,0.000000,0.000000,1025.982622,-2229.332832,-1774.020343
159726.000000,0.000000,0.000000,-52.838953,0.000000,0.000000,0.000000,2672.945801,1247.179077,1047.586914,3.472673,1.431557,1.456914,-1.412376,-1.691674,0.000000,0.000000,-7.293149,0.000000,0.000000,0.000000,1014.270593,-2227.320228,-1774.121614
160817.000000,0.000000,0.000000,-64.133203,0.000000,0.000000,0.000000,2661.701172,1224.833984,1048.874023,3.472673,1.431557,1.456914,-1.412376,-1.691707,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,1000.869096,-2235.051756,-1772.751880
160826.000000,0.000000,0.000000,-64.133203,0.000000,0.000000,0.000000,2661.701172,1224.833984,1048.874023,3.472673,1.431557,1.456914,-1.412376,-1.691707,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,989.157202,-2233.036689,-1772.848134
161727.000000,0.000000,0.000000,-44.176065,0.000000,0.000000,0.000000,2664.598145,1201.130981,1048.031006,3.472673,1.431557,1.456914,-1.412376,-1.691495,0.000000,0.000000,-6.072788,0.000000,0.000000,0.000000,976.416770,-2236.938002,-1772.054050
161736.000000,0.000000,0.000000,-44.176065,0.000000,0.000000,0.000000,2664.598145,1201.130981,1048.031006,3.472673,1.431557,1.456914,-1.412376,-1.691495,0.000000,0.000000,-6.072788,0.000000,0.000000,0.000000,964.702398,-2234.920415,-1772.150229
164418.000000,0.000000,0.000000,-2.491940,0.000000,0.000000,0.000000,2670.494141,1139.750000,1046.129028,3.472673,1.431557,1.456914,-1.412376,-1.691479,0.000000,0.000000,4.589123,0.000000,0.000000,0.000000,953.765827,-2228.432497,-1772.921743
164427.000000,0.000000,0.000000,-2.491940,0.000000,0.000000,0.000000,2670.494141,1139.750000,1046.129028,3.472673,1.431557,1.456914,-1.412376,-1.691479,0.000000,0.000000,4.589123,0.000000,0.000000,0.000000,942.053875,-2226.417412,-1773.020497
164447.000000,0.000000,0.000000,-2.491940,0.000000,0.000000,0.000000,2670.494141,1139.750000,1046.129028,3.472673,1.431557,1.456914,-1.412376,-1.691479,0.000000,0.000000,4.828798,0.000000,0.000000,0.000000,931.157915,-2219.695929,-1773.822149
164457.000000,0.000000,0.000000,-2.491940,0.000000,0.000000,0.000000,2670.494141,1139.750000,1046.129028,3.472673,1.431557,1.456914,-1.412376,-1.691479,0.000000,0.000000,4.828798,0.000000,0.000000,0.000000,919.446078,-2217.680880,-1773.915904
165686.000000,0.000000,0.000000,-13.974029,0.000000,0.000000,0.000000,2661.939941,1116.671997,1047.015015,3.472673,1.431557,1.456914,-1.412376,-1.691070,0.000000,0.000000,2.038874,0.000000,0.000000,0.000000,908.078715,-2213.673605,-1774.311019
165696.000000,0.000000,0.000000,-13.974029,0.000000,0.000000,0.000000,2661.939941,1116.671997,1047.015015,3.472673,1.431557,1.456914,-1.412376,-1.691070,0.000000,0.000000,2.038874,0.000000,0.000000,0.000000,896.366863,-2211.653538,-1774.407238
166053.000000,0.000000,0.000000,-31.702680,0.000000,0.000000,0.000000,2655.369873,1105.946045,1047.804077,3.472673,1.431557,1.456914,-1.412376,-1.691142,0.000000,0.000000,-2.556863,0.000000,0.000000,0.000000,884.223075,-2212.130578,-1774.123661
166061.000000,0.000000,0.000000,-31.702680,0.000000,0.000000,0.000000,2655.369873,1105.946045,1047.804077,3.472673,1.431557,1.456914,-1.412376,-1.691142,0.000000,0.000000,-2.556863,0.000000,0.000000,0.000000,872.511297,-2210.115548,-1774.214917
166695.000000,0.000000,0.000000,-34.790567,0.000000,0.000000,0.000000,2649.107910,1082.135986,1048.300049,3.472673,1.431557,1.456914,-1.412376,-1.691008,0.000000,0.000000,-3.534049,0.000000,0.000000,0.000000,860.199905,-2211.544991,-1773.788028
166704.000000,0.000000,0.000000,-34.790567,0.000000,0.000000,0.000000,2649.107910,1082.135986,1048.300049,3.472673,1.431557,1.456914,-1.412376,-1.691008,0.000000,0.000000,-3.534049,0.000000,0.000000,0.000000,848.485627,-2209.529941,-1773.879227
167847.000000,0.000000,0.000000,-19.284883,0.000000,0.000000,0.000000,2646.946045,1035.500977,1047.782959,3.472673,1.431557,1.456914,-1.412376,-1.690824,0.000000,0.000000,0.351387,0.000000,0.000000,0.000000,836.833260,-2207.167428,-1774.021960
167856.000000,0.000000,0.000000,-19.284883,0.000000,0.000000,0.000000,2646.946045,1035.500977,1047.782959,3.472673,1.431557,1.456914,-1.412376,-1.690824,0.000000,0.000000,0.351387,0.000000,0.000000,0.000000,825.121522,-2205.147398,-1774.113180
167877.000000,0.000000,0.000000,-19.284883,0.000000,0.000000,0.000000,2646.946045,1035.500977,1047.782959,3.472673,1.431557,1.456914,-1.412376,-1.690824,0.000000,0.000000,0.360357,0.000000,0.000000,0.000000,813.468188,-2202.781140,-1774.254707
167886.000000,0.000000,0.000000,-19.284883,0.000000,0.000000,0.000000,2646.946045,1035.500977,1047.782959,3.472673,1.431557,1.456914,-1.412376,-1.690824,0.000000,0.000000,0.360357,0.000000,0.000000,0.000000,801.753967,-2200.766108,-1774.343407
168930.000000,0.000000,0.000000,-22.529051,0.000000,0.000000,0.000000,2638.461914,988.704956,1048.231934,3.472673,1.431557,1.456914,-1.412376,-1.690632,0.000000,0.000000,-0.486367,0.000000,0.000000,0.000000,789.960090,-2199.222638,-1774.360845
168941.000000,0.000000,0.000000,-22.529051,0.000000,0.000000,0.000000,2638.461914,988.704956,1048.231934,3.472673,1.431557,1.456914,-1.412376,-1.690632,0.000000,0.000000,-0.486367,0.000000,0.000000,0.000000,778.248389,-2197.205126,-1774.449584
168963.000000,0.000000,0.000000,-22.529051,0.000000,0.000000,0.000000,2638.461914,988.704956,1048.231934,3.472673,1.431557,1.456914,-1.412376,-1.690632,0.000000,0.000000,-0.521871,0.000000,0.000000,0.000000,766.448570,-2195.696279,-1774.459318
168973.000000,0.000000,0.000000,-22.529051,0.000000,0.000000,0.000000,2638.461914,988.704956,1048.231934,3.472673,1.431557,1.456914,-1.412376,-1.690632,0.000000,0.000000,-0.521871,0.000000,0.000000,0.000000,754.736927,-2193.678786,-1774.545557
169738.000000,0.000000,0.000000,-21.968584,0.000000,0.000000,0.000000,2632.796875,953.137939,1048.431030,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,-0.409374,0.000000,0.000000,0.000000,742.953616,-2192.060273,-1774.571725
169747.000000,0.000000,0.000000,-21.968584,0.000000,0.000000,0.000000,2632.796875,953.137939,1048.431030,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,-0.409374,0.000000,0.000000,0.000000,731.239474,-2190.042759,-1774.657908
170978.000000,0.000000,0.000000,-18.103830,0.000000,0.000000,0.000000,2625.599121,906.193970,1048.637939,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,0.582473,0.000000,0.000000,0.000000,719.626245,-2187.457553,-1774.829537
170988.000000,0.000000,0.000000,-18.103830,0.000000,0.000000,0.000000,2625.599121,906.193970,1048.637939,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,0.582473,0.000000,0.000000,0.000000,707.914602,-2185.440060,-1774.915777
171010.000000,0.000000,0.000000,-18.103830,0.000000,0.000000,0.000000,2625.599121,906.193970,1048.637939,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,0.608003,0.000000,0.000000,0.000000,696.305781,-2182.832507,-1775.086168
171019.000000,0.000000,0.000000,-18.103830,0.000000,0.000000,0.000000,2625.599121,906.193970,1048.637939,3.472673,1.431557,1.456914,-1.412376,-1.690411,0.000000,0.000000,0.608003,0.000000,0.000000,0.000000,684.594232,-2180.817550,-1775.167427
172215.000000,0.000000,0.000000,-18.694286,0.000000,0.000000,0.000000,2620.903809,882.153015,1048.906006,3.472673,1.431557,1.456914,-1.412376,-1.690036,0.000000,0.000000,0.477673,0.000000,0.000000,0.000000,672.963374,-2178.332007,-1775.321176
172225.000000,0.000000,0.000000,-18.694286,0.000000,0.000000,0.000000,2620.903809,882.153015,1048.906006,3.472673,1.431557,1.456914,-1.412376,-1.690036,0.000000,0.000000,0.477673,0.000000,0.000000,0.000000,661.251809,-2176.312032,-1775.404898
172484.000000,0.000000,0.000000,-22.076191,0.000000,0.000000,0.000000,2618.330078,870.671997,1049.070923,3.472673,1.431557,1.456914,-1.412376,-1.690109,0.000000,0.000000,-0.397107,0.000000,0.000000,0.000000,649.473185,-2174.681620,-1775.427924
172494.000000,0.000000,0.000000,-22.076191,0.000000,0.000000,0.000000,2618.330078,870.671997,1049.070923,3.472673,1.431557,1.456914,-1.412376,-1.690109,0.000000,0.000000,-0.397107,0.000000,0.000000,0.000000,637.761656,-2172.664164,-1775.509165
173216.000000,0.000000,0.000000,-30.197805,0.000000,0.000000,0.000000,2611.911865,836.192017,1049.386963,3.472673,1.431557,1.456914,-1.412376,-1.689985,0.000000,0.000000,-2.568341,0.000000,0.000000,0.000000,625.613738,-2173.149963,-1775.211333
173226.000000,0.000000,0.000000,-30.197805,0.000000,0.000000,0.000000,2611.911865,836.192017,1049.386963,3.472673,1.431557,1.456914,-1.412376,-1.689985,0.000000,0.000000,-2.568341,0.000000,0.000000,0.000000,613.899768,-2171.132504,-1775.290018
174013.000000,0.000000,0.000000,-11.882963,0.000000,0.000000,0.000000,2608.642822,800.190979,1049.195068,3.472673,1.431557,1.456914,-1.412376,-1.689882,0.000000,0.000000,2.122074,0.000000,0.000000,0.000000,602.546807,-2167.044248,-1775.682334
174023.000000,0.000000,0.000000,-11.882963,0.000000,0.000000,0.000000,2608.642822,800.190979,1049.195068,3.472673,1.431557,1.456914,-1.412376,-1.689882,0.000000,0.000000,2.122074,0.000000,0.000000,0.000000,590.835299,-2165.024292,-1775.763558
174045.000000,0.000000,0.000000,-16.115755,0.000000,0.000000,0.000000,2608.642822,800.190979,1049.195068,3.472673,1.431557,1.456914,-1.412376,-1.689882,0.000000,0.000000,1.116820,0.000000,0.000000,0.000000,579.312604,-2161.915853,-1776.003507
174056.000000,0.000000,0.000000,-16.115755,0.000000,0.000000,0.000000,2608.642822,800.190979,1049.195068,3.472673,1.431557,1.456914,-1.412376,-1.689882,0.000000,0.000000,1.116820,0.000000,0.000000,0.000000,567.601211,-2159.895933,-1776.079731
175657.000000,0.000000,0.000000,-30.936277,0.000000,0.000000,0.000000,2595.469971,742.645996,1050.058960,3.472673,1.431557,1.456914,-1.412376,-1.689784,0.000000,0.000000,-2.739413,0.000000,0.000000,0.000000,555.426888,-2160.548490,-1775.756878
175667.000000,0.000000,0.000000,-30.936277,0.000000,0.000000,0.000000,2595.469971,742.645996,1050.058960,3.472673,1.431557,1.456914,-1.412376,-1.689784,0.000000,0.000000,-2.739413,0.000000,0.000000,0.000000,543.715417,-2158.531052,-1775.835620
175689.000000,0.000000,0.000000,-30.319261,0.000000,0.000000,0.000000,2595.469971,742.645996,1050.058960,3.472673,1.431557,1.456914,-1.412376,-1.689784,0.000000,0.000000,-2.727022,0.000000,0.000000,0.000000,531.540823,-2159.169049,-1775.509509
175698.000000,0.000000,0.000000,-30.319261,0.000000,0.000000,0.000000,2595.469971,742.645996,1050.058960,3.472673,1.431557,1.456914,-1.412376,-1.689784,0.000000,0.000000,-2.727022,0.000000,0.000000,0.000000,519.826988,-2157.149127,-1775.583177
176898.000000,0.000000,0.000000,-16.251470,0.000000,0.000000,0.000000,2594.041016,717.923035,1049.798950,3.472673,1.431557,1.456914,-1.412376,-1.689339,0.000000,0.000000,0.842204,0.000000,0.000000,0.000000,508.255432,-2154.310844,-1775.780329
176908.000000,0.000000,0.000000,-16.251470,0.000000,0.000000,0.000000,2594.041016,717.923035,1049.798950,3.472673,1.431557,1.456914,-1.412376,-1.689339,0.000000,0.000000,0.842204,0.000000,0.000000,0.000000,496.541576,-2152.293422,-1775.854015
178258.000000,0.000000,0.000000,-14.271152,0.000000,0.000000,0.000000,2587.853027,671.515991,1049.833984,3.472673,1.431557,1.456914,-1.412376,-1.689545,0.000000,0.000000,1.416530,0.000000,0.000000,0.000000,485.069520,-2148.892868,-1776.137901
178271.000000,0.000000,0.000000,-14.271152,0.000000,0.000000,0.000000,2587.853027,671.515991,1049.833984,3.472673,1.431557,1.456914,-1.412376,-1.689545,0.000000,0.000000,1.416530,0.000000,0.000000,0.000000,473.358127,-2146.872948,-1776.214126
178293.000000,0.000000,0.000000,-11.966242,0.000000,0.000000,0.000000,2587.853027,671.515991,1049.833984,3.472673,1.431557,1.456914,-1.412376,-1.689545,0.000000,0.000000,2.103300,0.000000,0.000000,0.000000,462.002203,-2142.805564,-1776.593711
178303.000000,0.000000,0.000000,-11.966242,0.000000,0.000000,0.000000,2587.853027,671.515991,1049.833984,3.472673,1.431557,1.456914,-1.412376,-1.689545,0.000000,0.000000,2.103300,0.000000,0.000000,0.000000,450.290904,-2140.788181,-1776.664955
179791.000000,0.000000,0.000000,-25.682735,0.000000,0.000000,0.000000,2578.270020,636.210999,1050.578979,3.472673,1.431557,1.456914,-1.412376,-1.689126,0.000000,0.000000,-1.404435,0.000000,0.000000,0.000000,438.342352,-2140.134645,-1776.530274
179803.000000,0.000000,0.000000,-25.682735,0.000000,0.000000,0.000000,2578.270020,636.210999,1050.578979,3.472673,1.431557,1.456914,-1.412376,-1.689126,0.000000,0.000000,-1.404435,0.000000,0.000000,0.000000,426.631095,-2138.112262,-1776.601483
179825.000000,0.000000,0.000000,-25.682735,0.000000,0.000000,0.000000,2578.270020,636.210999,1050.578979,3.472673,1.431557,1.456914,-1.412376,-1.689126,0.000000,0.000000,-1.482654,0.000000,0.000000,0.000000,414.669364,-2137.537481,-1776.452854
179836.000000,0.000000,0.000000,-25.682735,0.000000,0.000000,0.000000,2578.270020,636.210999,1050.578979,3.472673,1.431557,1.456914,-1.412376,-1.689126,0.000000,0.000000,-1.482654,0.000000,0.000000,0.000000,402.958144,-2135.517616,-1776.521581
181430.000000,0.000000,0.000000,-16.384952,0.000000,0.000000,0.000000,2571.064941,577.867004,1050.501953,3.472673,1.431557,1.456914,-1.412376,-1.688953,0.000000,0.000000,0.891808,0.000000,0.000000,0.000000,391.395083,-2132.631022,-1776.721006
181441.000000,0.000000,0.000000,-16.384952,0.000000,0.000000,0.000000,2571.064941,577.867004,1050.501953,3.472673,1.431557,1.456914,-1.412376,-1.688953,0.000000,0.000000,0.891808,0.000000,0.000000,0.000000,379.681342,-2130.613637,-1776.789693
181463.000000,0.000000,0.000000,-16.384952,0.000000,0.000000,0.000000,2571.064941,577.867004,1050.501953,3.472673,1.431557,1.456914,-1.412376,-1.688953,0.000000,0.000000,0.941575,0.000000,0.000000,0.000000,368.129231,-2127.673558,-1776.996436
181475.000000,0.000000,0.000000,-16.384952,0.000000,0.000000,0.000000,2571.064941,577.867004,1050.501953,3.472673,1.431557,1.456914,-1.412376,-1.688953,0.000000,0.000000,0.941575,0.000000,0.000000,0.000000,356.418031,-2125.651194,-1777.065145
182390.000000,0.000000,0.000000,-19.933397,0.000000,0.000000,0.000000,2568.041992,565.354004,1050.708008,3.472673,1.431557,1.456914,-1.412376,-1.688918,0.000000,0.000000,0.055190,0.000000,0.000000,0.000000,344.716192,-2123.577556,-1777.139463
182399.000000,0.000000,0.000000,-19.933397,0.000000,0.000000,0.000000,2568.041992,565.354004,1050.708008,3.472673,1.431557,1.456914,-1.412376,-1.688918,0.000000,0.000000,0.055190,0.000000,0.000000,0.000000,333.005029,-2121.557710,-1777.205690
183938.000000,0.000000,0.000000,-20.575790,0.000000,0.000000,0.000000,2557.114014,507.959991,1051.186035,3.472673,1.431557,1.456914,-1.412376,-1.688714,0.000000,0.000000,-0.113518,0.000000,0.000000,0.000000,321.272186,-2119.648485,-1777.255219
183948.000000,0.000000,0.000000,-20.575790,0.000000,0.000000,0.000000,2557.114014,507.959991,1051.186035,3.472673,1.431557,1.456914,-1.412376,-1.688714,0.000000,0.000000,-0.113518,0.000000,0.000000,0.000000,309.558524,-2117.628618,-1777.321389
183969.000000,0.000000,0.000000,-20.575790,0.000000,0.000000,0.000000,2557.114014,507.959991,1051.186035,3.472673,1.431557,1.456914,-1.412376,-1.688714,0.000000,0.000000,-0.121587,0.000000,0.000000,0.000000,297.826895,-2115.724797,-1777.367275
183978.000000,0.000000,0.000000,-20.575790,0.000000,0.000000,0.000000,2557.114014,507.959991,1051.186035,3.472673,1.431557,1.456914,-1.412376,-1.688714,0.000000,0.000000,-0.121587,0.000000,0.000000,0.000000,286.115810,-2113.702469,-1777.430985
185192.000000,0.000000,0.000000,-20.254051,0.000000,0.000000,0.000000,2553.060059,483.532990,1051.307007,3.472673,1.431557,1.456914,-1.412376,-1.688459,0.000000,0.000000,-0.044757,0.000000,0.000000,0.000000,274.394700,-2111.726263,-1777.485595
185200.000000,0.000000,0.000000,-20.254051,0.000000,0.000000,0.000000,2553.060059,483.532990,1051.307007,3.472673,1.431557,1.456914,-1.412376,-1.688459,0.000000,0.000000,-0.044757,0.000000,0.000000,0.000000,262.681152,-2109.706433,-1777.546766
186460.000000,0.000000,0.000000,-21.300173,0.000000,0.000000,0.000000,2545.260986,437.627991,1051.526978,3.472673,1.431557,1.456914,-1.412376,-1.688505,0.000000,0.000000,-0.324259,0.000000,0.000000,0.000000,250.915259,-2108.002647,-1777.562959
186468.000000,0.000000,0.000000,-21.300173,0.000000,0.000000,0.000000,2545.260986,437.627991,1051.526978,3.472673,1.431557,1.456914,-1.412376,-1.688505,0.000000,0.000000,-0.324259,0.000000,0.000000,0.000000,239.204153,-2105.982820,-1777.626687
186489.000000,0.000000,0.000000,-22.935665,0.000000,0.000000,0.000000,2545.260986,437.627991,1051.526978,3.472673,1.431557,1.456914,-1.412376,-1.688505,0.000000,0.000000,-0.773501,0.000000,0.000000,0.000000,227.362512,-2104.711929,-1777.571986
186497.000000,0.000000,0.000000,-22.935665,0.000000,0.000000,0.000000,2545.260986,437.627991,1051.526978,3.472673,1.431557,1.456914,-1.412376,-1.688505,0.000000,0.000000,-0.773501,0.000000,0.000000,0.000000,215.651562,-2102.687139,-1777.630680
