Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
124494.000000,0.000000,0.000000,-23.937186,0.000000,0.000000,0.000000,2350.888184,1823.885010,1258.433960,3.845250,0.753396,-0.827445,-1.012171,-0.864987,0.000000,0.000000,-1.288023,0.000000,0.000000,0.000000,1098.866750,-2097.347872,-1800.579568
125507.000000,0.000000,0.000000,-13.293370,0.000000,0.000000,0.000000,2364.587891,1825.101074,1256.369019,3.845250,0.753396,-0.827445,-1.012171,-0.859941,0.000000,0.000000,1.466666,0.000000,0.000000,0.000000,1097.341341,-2110.992334,-1798.314311
125519.000000,0.000000,0.000000,-13.293370,0.000000,0.000000,0.000000,2364.587891,1825.101074,1256.369019,3.845250,0.753396,-0.827445,-1.012171,-0.859941,0.000000,0.000000,1.466666,0.000000,0.000000,0.000000,1097.283547,-2124.634073,-1796.027728
126419.000000,0.000000,0.000000,-21.320487,0.000000,0.000000,0.000000,2405.298096,1826.204102,1250.078003,3.845250,0.753396,-0.827445,-1.012171,-0.847462,0.000000,0.000000,-0.557220,0.000000,0.000000,0.000000,1097.784341,-2138.275802,-1793.688957
126431.000000,0.000000,0.000000,-21.320487,0.000000,0.000000,0.000000,2405.298096,1826.204102,1250.078003,3.845250,0.753396,-0.827445,-1.012171,-0.847462,0.000000,0.000000,-0.557220,0.000000,0.000000,0.000000,1097.729270,-2151.908388,-1791.287336
127850.000000,0.000000,0.000000,-19.344745,0.000000,0.000000,0.000000,2460.107910,1825.067017,1240.871948,3.845250,0.753396,-0.827445,-1.012171,-0.831321,0.000000,0.000000,-0.053139,0.000000,0.000000,0.000000,1097.728825,-2165.526847,-1788.826849
127860.000000,0.000000,0.000000,-19.344745,0.000000,0.000000,0.000000,2460.107910,1825.067017,1240.871948,3.845250,0.753396,-0.827445,-1.012171,-0.831321,0.000000,0.000000,-0.053139,0.000000,0.000000,0.000000,1097.676757,-2179.130318,-1786.305048
127882.000000,0.000000,0.000000,-19.344745,0.000000,0.000000,0.000000,2460.107910,1825.067017,1240.871948,3.845250,0.753396,-0.827445,-1.012171,-0.831321,0.000000,0.000000,-0.043045,0.000000,0.000000,0.000000,1097.669068,-2192.724543,-1783.729182
127892.000000,0.000000,0.000000,-19.344745,0.000000,0.000000,0.000000,2460.107910,1825.067017,1240.871948,3.845250,0.753396,-0.827445,-1.012171,-0.831321,0.000000,0.000000,-0.043045,0.000000,0.000000,0.000000,1097.619807,-2206.308863,-1781.092271
130104.000000,0.000000,0.000000,-21.259952,0.000000,0.000000,0.000000,2514.738037,1824.957031,1230.645996,3.845250,0.753396,-0.827445,-1.012171,-0.814346,0.000000,0.000000,-0.538137,0.000000,0.000000,0.000000,1098.109867,-2219.887943,-1778.412693
130116.000000,0.000000,0.000000,-21.259952,0.000000,0.000000,0.000000,2514.738037,1824.957031,1230.645996,3.845250,0.753396,-0.827445,-1.012171,-0.814346,0.000000,0.000000,-0.538137,0.000000,0.000000,0.000000,1098.063453,-2233.448110,-1775.660636
130141.000000,0.000000,0.000000,-21.259952,0.000000,0.000000,0.000000,2514.738037,1824.957031,1230.645996,3.845250,0.753396,-0.827445,-1.012171,-0.814346,0.000000,0.000000,-0.554345,0.000000,0.000000,0.000000,1098.572565,-2247.003169,-1772.866286
130154.000000,0.000000,0.000000,-21.259952,0.000000,0.000000,0.000000,2514.738037,1824.957031,1230.645996,3.845250,0.753396,-0.827445,-1.012171,-0.814346,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
131144.000000,0.000000,0.000000,-16.336669,0.000000,0.000000,0.000000,2527.846191,1825.438965,1227.894043,3.845250,0.753396,-0.827445,-1.012171,-0.809140,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
131157.000000,0.000000,0.000000,-16.336669,0.000000,0.000000,0.000000,2527.846191,1825.438965,1227.894043,3.845250,0.753396,-0.827445,-1.012171,-0.809140,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
134045.000000,0.000000,0.000000,6.520656,0.000000,0.000000,0.000000,2624.309082,1789.838989,1215.257080,3.934482,0.754492,-0.825715,-0.990935,-0.809602,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
134067.000000,0.000000,0.000000,6.520656,0.000000,0.000000,0.000000,2624.309082,1789.838989,1215.257080,3.934482,0.754492,-0.825715,-0.990935,-0.809602,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
136413.000000,0.000000,0.000000,6.595602,0.000000,0.000000,0.000000,2644.222168,1763.540039,1183.842041,3.940290,0.849551,-0.693311,-0.998969,-0.941102,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
136421.000000,0.000000,0.000000,6.595602,0.000000,0.000000,0.000000,2644.222168,1763.540039,1183.842041,3.940290,0.849551,-0.693311,-0.998969,-0.941102,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
142722.000000,0.000000,0.000000,6.477505,0.000000,0.000000,0.000000,2664.299805,1688.864990,1121.912964,3.941250,1.079961,-0.410362,-1.100336,-1.196222,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
142747.000000,0.000000,0.000000,6.477505,0.000000,0.000000,0.000000,2664.299805,1688.864990,1121.912964,3.941250,1.079961,-0.410362,-1.100336,-1.196222,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
146679.000000,0.000000,0.000000,6.560228,0.000000,0.000000,0.000000,2698.839111,1619.172974,1090.561035,3.944453,1.208724,-0.176198,-1.167706,-1.338322,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
146691.000000,0.000000,0.000000,6.560228,0.000000,0.000000,0.000000,2698.839111,1619.172974,1090.561035,3.944453,1.208724,-0.176198,-1.167706,-1.338322,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
152157.000000,0.000000,0.000000,6.623246,0.000000,0.000000,0.000000,2686.091797,1554.729004,1064.605957,3.803448,1.364355,0.189291,-1.293228,-1.456854,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
152171.000000,0.000000,0.000000,6.623246,0.000000,0.000000,0.000000,2686.091797,1554.729004,1064.605957,3.803448,1.364355,0.189291,-1.293228,-1.456854,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
156627.000000,0.000000,0.000000,6.565986,0.000000,0.000000,0.000000,2692.460938,1524.467041,1057.608032,3.627171,1.352972,0.584877,-1.286837,-1.558446,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
156639.000000,0.000000,0.000000,6.565986,0.000000,0.000000,0.000000,2692.460938,1524.467041,1057.608032,3.627171,1.352972,0.584877,-1.286837,-1.558446,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
160330.000000,0.000000,0.000000,6.709546,0.000000,0.000000,0.000000,2699.565186,1473.140015,1053.246948,3.520303,1.337976,0.909735,-1.301768,-1.650312,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
160342.000000,0.000000,0.000000,6.709546,0.000000,0.000000,0.000000,2699.565186,1473.140015,1053.246948,3.520303,1.337976,0.909735,-1.301768,-1.650312,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
163780.000000,0.000000,0.000000,6.653382,0.000000,0.000000,0.000000,2695.545898,1409.935059,1050.986084,3.435714,1.330489,1.205021,-1.342214,-1.724178,0.000000,0.000000,8.038345,0.000000,0.000000,0.000000,1072.913951,-2236.912750,-1773.687602
163792.000000,0.000000,0.000000,6.653382,0.000000,0.000000,0.000000,2695.545898,1409.935059,1050.986084,3.435714,1.330489,1.205021,-1.342214,-1.724178,0.000000,0.000000,8.038345,0.000000,0.000000,0.000000,1061.201964,-2234.895146,-1773.788837
167628.000000,0.000000,0.000000,6.665275,0.000000,0.000000,0.000000,2678.913086,1318.901978,1046.885010,3.381233,1.382056,1.454852,-1.401869,-1.722748,0.000000,0.000000,8.041319,0.000000,0.000000,0.000000,1050.848619,-2225.042494,-1775.068938
167640.000000,0.000000,0.000000,6.665275,0.000000,0.000000,0.000000,2678.913086,1318.901978,1046.885010,3.381233,1.382056,1.454852,-1.401869,-1.722748,0.000000,0.000000,8.041319,0.000000,0.000000,0.000000,1039.136611,-2223.027390,-1775.170192
170960.000000,0.000000,0.000000,-10.757346,0.000000,0.000000,0.000000,2651.513916,1246.026978,1046.817993,3.392419,1.450513,1.533869,-1.422319,-1.673355,0.000000,0.000000,3.685663,0.000000,0.000000,0.000000,1028.047312,-2217.422519,-1775.811777
170972.000000,0.000000,0.000000,-10.757346,0.000000,0.000000,0.000000,2651.513916,1246.026978,1046.817993,3.392419,1.450513,1.533869,-1.422319,-1.673355,0.000000,0.000000,3.685663,0.000000,0.000000,0.000000,1016.335283,-2215.409915,-1775.913048
172051.000000,0.000000,0.000000,-36.003436,0.000000,0.000000,0.000000,2640.111084,1224.549072,1048.183960,3.392419,1.450513,1.533869,-1.422319,-1.673388,0.000000,0.000000,-2.852781,0.000000,0.000000,0.000000,1004.141383,-2216.175338,-1775.591088
172061.000000,0.000000,0.000000,-36.003436,0.000000,0.000000,0.000000,2640.111084,1224.549072,1048.183960,3.392419,1.450513,1.533869,-1.422319,-1.673388,0.000000,0.000000,-2.852781,0.000000,0.000000,0.000000,992.429489,-2214.160271,-1775.687343
173106.000000,0.000000,0.000000,-42.581249,0.000000,0.000000,0.000000,2630.169922,1190.135010,1049.037964,3.392419,1.450513,1.533869,-1.422319,-1.672952,0.000000,0.000000,-4.813467,0.000000,0.000000,0.000000,979.901832,-2216.834175,-1775.077873
173119.000000,0.000000,0.000000,-42.581249,0.000000,0.000000,0.000000,2630.169922,1190.135010,1049.037964,3.392419,1.450513,1.533869,-1.422319,-1.672952,0.000000,0.000000,-4.813467,0.000000,0.000000,0.000000,968.187460,-2214.816588,-1775.174052
174563.000000,0.000000,0.000000,-22.672893,0.000000,0.000000,0.000000,2629.562012,1142.200928,1048.296997,3.392419,1.450513,1.533869,-1.422319,-1.673160,0.000000,0.000000,0.122710,0.000000,0.000000,0.000000,956.496242,-2212.681901,-1775.290795
174581.000000,0.000000,0.000000,-22.672893,0.000000,0.000000,0.000000,2629.562012,1142.200928,1048.296997,3.392419,1.450513,1.533869,-1.422319,-1.673160,0.000000,0.000000,0.122710,0.000000,0.000000,0.000000,944.784291,-2210.666816,-1775.389549
174611.000000,0.000000,0.000000,-22.888046,0.000000,0.000000,0.000000,2629.562012,1142.200928,1048.296997,3.392419,1.450513,1.533869,-1.422319,-1.673160,0.000000,0.000000,0.025257,0.000000,0.000000,0.000000,933.076722,-2208.627150,-1775.487007
174629.000000,0.000000,0.000000,-22.888046,0.000000,0.000000,0.000000,2629.562012,1142.200928,1048.296997,3.392419,1.450513,1.533869,-1.422319,-1.673160,0.000000,0.000000,0.025257,0.000000,0.000000,0.000000,921.364886,-2206.612101,-1775.580763
175867.000000,0.000000,0.000000,-23.049402,0.000000,0.000000,0.000000,2625.289062,1117.797974,1048.523071,3.392419,1.450513,1.533869,-1.422319,-1.672764,0.000000,0.000000,-0.060748,0.000000,0.000000,0.000000,909.642770,-2204.651243,-1775.668076
175885.000000,0.000000,0.000000,-23.049402,0.000000,0.000000,0.000000,2625.289062,1117.797974,1048.523071,3.392419,1.450513,1.533869,-1.422319,-1.672764,0.000000,0.000000,-0.060748,0.000000,0.000000,0.000000,897.930918,-2202.631176,-1775.764295
176134.000000,0.000000,0.000000,-23.883298,0.000000,0.000000,0.000000,2623.320068,1106.481934,1048.617065,3.392419,1.450513,1.533869,-1.422319,-1.672835,0.000000,0.000000,-0.326125,0.000000,0.000000,0.000000,886.164037,-2200.934006,-1775.807741
176152.000000,0.000000,0.000000,-23.883298,0.000000,0.000000,0.000000,2623.320068,1106.481934,1048.617065,3.392419,1.450513,1.533869,-1.422319,-1.672835,0.000000,0.000000,-0.326125,0.000000,0.000000,0.000000,874.452258,-2198.918976,-1775.898997
177681.000000,0.000000,0.000000,-24.286903,0.000000,0.000000,0.000000,2613.575195,1048.010010,1049.024902,3.392419,1.450513,1.533869,-1.422319,-1.672539,0.000000,0.000000,-0.489195,0.000000,0.000000,0.000000,862.655325,-2197.380723,-1775.918481
177701.000000,0.000000,0.000000,-24.286903,0.000000,0.000000,0.000000,2613.575195,1048.010010,1049.024902,3.392419,1.450513,1.533869,-1.422319,-1.672539,0.000000,0.000000,-0.489195,0.000000,0.000000,0.000000,850.941047,-2195.365673,-1776.009679
177739.000000,0.000000,0.000000,-24.474143,0.000000,0.000000,0.000000,2613.575195,1048.010010,1049.024902,3.392419,1.450513,1.533869,-1.422319,-1.672539,0.000000,0.000000,-0.600437,0.000000,0.000000,0.000000,839.127860,-2193.930864,-1776.012876
177763.000000,0.000000,0.000000,-24.474143,0.000000,0.000000,0.000000,2613.575195,1048.010010,1049.024902,3.392419,1.450513,1.533869,-1.422319,-1.672539,0.000000,0.000000,-0.600437,0.000000,0.000000,0.000000,827.416122,-2191.910834,-1776.104096
178708.000000,0.000000,0.000000,-21.145723,0.000000,0.000000,0.000000,2612.060059,1036.155029,1049.046997,3.392419,1.450513,1.533869,-1.422319,-1.672502,0.000000,0.000000,0.213324,0.000000,0.000000,0.000000,815.737945,-2189.687884,-1776.224069
178727.000000,0.000000,0.000000,-21.145723,0.000000,0.000000,0.000000,2612.060059,1036.155029,1049.046997,3.392419,1.450513,1.533869,-1.422319,-1.672502,0.000000,0.000000,0.213324,0.000000,0.000000,0.000000,804.023724,-2187.672851,-1776.312768
179489.000000,0.000000,0.000000,-20.905353,0.000000,0.000000,0.000000,2606.705078,1001.411011,1049.229980,3.392419,1.450513,1.533869,-1.422319,-1.672327,0.000000,0.000000,0.258469,0.000000,0.000000,0.000000,792.355695,-2185.403420,-1776.439398
179509.000000,0.000000,0.000000,-20.905353,0.000000,0.000000,0.000000,2606.705078,1001.411011,1049.229980,3.392419,1.450513,1.533869,-1.422319,-1.672327,0.000000,0.000000,0.258469,0.000000,0.000000,0.000000,780.643994,-2183.385908,-1776.528137
179746.000000,0.000000,0.000000,-22.407583,0.000000,0.000000,0.000000,2604.327148,988.747009,1049.356934,3.392419,1.450513,1.533869,-1.422319,-1.672310,0.000000,0.000000,-0.152617,0.000000,0.000000,0.000000,768.906565,-2181.517164,-1776.592003
179769.000000,0.000000,0.000000,-22.407583,0.000000,0.000000,0.000000,2604.327148,988.747009,1049.356934,3.392419,1.450513,1.533869,-1.422319,-1.672310,0.000000,0.000000,-0.152617,0.000000,0.000000,0.000000,757.194921,-2179.499671,-1776.678243
181254.000000,0.000000,0.000000,-24.711126,0.000000,0.000000,0.000000,2594.187988,930.914978,1049.802979,3.392419,1.450513,1.533869,-1.422319,-1.672090,0.000000,0.000000,-0.795527,0.000000,0.000000,0.000000,745.346366,-2178.257525,-1776.647802
181274.000000,0.000000,0.000000,-24.711126,0.000000,0.000000,0.000000,2594.187988,930.914978,1049.802979,3.392419,1.450513,1.533869,-1.422319,-1.672090,0.000000,0.000000,-0.795527,0.000000,0.000000,0.000000,733.632224,-2176.240011,-1776.733984
181307.000000,0.000000,0.000000,-23.773685,0.000000,0.000000,0.000000,2594.187988,930.914978,1049.802979,3.392419,1.450513,1.533869,-1.422319,-1.672090,0.000000,0.000000,-0.614966,0.000000,0.000000,0.000000,721.816675,-2174.821900,-1776.730070
181327.000000,0.000000,0.000000,-23.773685,0.000000,0.000000,0.000000,2594.187988,930.914978,1049.802979,3.392419,1.450513,1.533869,-1.422319,-1.672090,0.000000,0.000000,-0.614966,0.000000,0.000000,0.000000,710.105032,-2172.804407,-1776.816310
183339.000000,0.000000,0.000000,-18.806731,0.000000,0.000000,0.000000,2587.541992,884.091064,1049.938965,3.392419,1.450513,1.533869,-1.422319,-1.671711,0.000000,0.000000,0.641538,0.000000,0.000000,0.000000,698.501877,-2170.164169,-1776.991617
183360.000000,0.000000,0.000000,-18.806731,0.000000,0.000000,0.000000,2587.541992,884.091064,1049.938965,3.392419,1.450513,1.533869,-1.422319,-1.671711,0.000000,0.000000,0.641538,0.000000,0.000000,0.000000,686.790328,-2168.149212,-1777.072876
183405.000000,0.000000,0.000000,-18.780484,0.000000,0.000000,0.000000,2587.541992,884.091064,1049.938965,3.392419,1.450513,1.533869,-1.422319,-1.671711,0.000000,0.000000,0.663152,0.000000,0.000000,0.000000,675.190809,-2165.482890,-1777.253816
183425.000000,0.000000,0.000000,-18.780484,0.000000,0.000000,0.000000,2587.541992,884.091064,1049.938965,3.392419,1.450513,1.533869,-1.422319,-1.671711,0.000000,0.000000,0.663152,0.000000,0.000000,0.000000,663.479244,-2163.462916,-1777.337538
185431.000000,0.000000,0.000000,-20.924627,0.000000,0.000000,0.000000,2578.164062,837.268982,1050.462036,3.392419,1.450513,1.533869,-1.422319,-1.671676,0.000000,0.000000,0.112611,0.000000,0.000000,0.000000,651.786742,-2161.335702,-1777.435288
185453.000000,0.000000,0.000000,-20.924627,0.000000,0.000000,0.000000,2578.164062,837.268982,1050.462036,3.392419,1.450513,1.533869,-1.422319,-1.671676,0.000000,0.000000,0.112611,0.000000,0.000000,0.000000,640.075214,-2159.318245,-1777.516529
185504.000000,0.000000,0.000000,-21.382154,0.000000,0.000000,0.000000,2578.164062,837.268982,1050.462036,3.392419,1.450513,1.533869,-1.422319,-1.671676,0.000000,0.000000,-0.022494,0.000000,0.000000,0.000000,628.357443,-2157.322711,-1777.591916
185534.000000,0.000000,0.000000,-21.382154,0.000000,0.000000,0.000000,2578.164062,837.268982,1050.462036,3.392419,1.450513,1.533869,-1.422319,-1.671676,0.000000,0.000000,-0.022494,0.000000,0.000000,0.000000,616.643472,-2155.305252,-1777.670600
187527.000000,0.000000,0.000000,-25.138808,0.000000,0.000000,0.000000,2570.015869,790.495972,1050.794922,3.392419,1.450513,1.533869,-1.422319,-1.671641,0.000000,0.000000,-1.033932,0.000000,0.000000,0.000000,604.757271,-2154.293027,-1777.600250
187548.000000,0.000000,0.000000,-25.138808,0.000000,0.000000,0.000000,2570.015869,790.495972,1050.794922,3.392419,1.450513,1.533869,-1.422319,-1.671641,0.000000,0.000000,-1.033932,0.000000,0.000000,0.000000,593.045763,-2152.273071,-1777.681473
187584.000000,0.000000,0.000000,-26.828658,0.000000,0.000000,0.000000,2570.015869,790.495972,1050.794922,3.392419,1.450513,1.533869,-1.422319,-1.671641,0.000000,0.000000,-1.551542,0.000000,0.000000,0.000000,581.072221,-2151.765376,-1777.530243
187604.000000,0.000000,0.000000,-26.828658,0.000000,0.000000,0.000000,2570.015869,790.495972,1050.794922,3.392419,1.450513,1.533869,-1.422319,-1.671641,0.000000,0.000000,-1.551542,0.000000,0.000000,0.000000,569.360828,-2149.745457,-1777.606468
189580.000000,0.000000,0.000000,-16.590860,0.000000,0.000000,0.000000,2564.504883,743.471008,1050.729004,3.392419,1.450513,1.533869,-1.422319,-1.671463,0.000000,0.000000,1.054005,0.000000,0.000000,0.000000,557.827442,-2146.700722,-1777.839726
189604.000000,0.000000,0.000000,-16.590860,0.000000,0.000000,0.000000,2564.504883,743.471008,1050.729004,3.392419,1.450513,1.533869,-1.422319,-1.671463,0.000000,0.000000,1.054005,0.000000,0.000000,0.000000,546.115971,-2144.683284,-1777.918468
189644.000000,0.000000,0.000000,-19.247730,0.000000,0.000000,0.000000,2564.504883,743.471008,1050.729004,3.392419,1.450513,1.533869,-1.422319,-1.671463,0.000000,0.000000,0.399123,0.000000,0.000000,0.000000,534.469572,-2142.274354,-1778.050646
189666.000000,0.000000,0.000000,-19.247730,0.000000,0.000000,0.000000,2564.504883,743.471008,1050.729004,3.392419,1.450513,1.533869,-1.422319,-1.671463,0.000000,0.000000,0.399123,0.000000,0.000000,0.000000,522.755737,-2140.254432,-1778.124314
