Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
119854.000000,0.000000,0.000000,-17.531463,0.000000,0.000000,0.000000,2332.540039,1801.569946,1263.380981,3.868557,0.747898,-0.853187,-1.021142,-0.855861,0.000000,0.000000,0.554063,0.000000,0.000000,0.000000,1078.884432,-2083.519700,-1802.289427
120738.000000,0.000000,0.000000,-21.211325,0.000000,0.000000,0.000000,2374.430908,1800.739014,1257.417969,3.868557,0.747898,-0.853187,-1.021142,-0.842418,0.000000,0.000000,-0.382242,0.000000,0.000000,0.000000,1079.205919,-2097.188685,-1800.126791
120747.000000,0.000000,0.000000,-21.211325,0.000000,0.000000,0.000000,2374.430908,1800.739014,1257.417969,3.868557,0.747898,-0.853187,-1.021142,-0.842418,0.000000,0.000000,-0.382242,0.000000,0.000000,0.000000,1079.146738,-2110.845018,-1797.895300
122150.000000,0.000000,0.000000,-23.611128,0.000000,0.000000,0.000000,2428.533936,1800.348999,1248.976929,3.868557,0.747898,-0.853187,-1.021142,-0.826380,0.000000,0.000000,-1.031449,0.000000,0.000000,0.000000,1080.120086,-2124.495106,-1795.632464
122159.000000,0.000000,0.000000,-23.611128,0.000000,0.000000,0.000000,2428.533936,1800.348999,1248.976929,3.868557,0.747898,-0.853187,-1.021142,-0.826380,0.000000,0.000000,-1.031449,0.000000,0.000000,0.000000,1080.063826,-2138.132324,-1793.280864
122180.000000,0.000000,0.000000,-23.611128,0.000000,0.000000,0.000000,2428.533936,1800.348999,1248.976929,3.868557,0.747898,-0.853187,-1.021142,-0.826380,0.000000,0.000000,-1.080459,0.000000,0.000000,0.000000,1081.088892,-2151.773656,-1790.904118
122189.000000,0.000000,0.000000,-23.611128,0.000000,0.000000,0.000000,2428.533936,1800.348999,1248.976929,3.868557,0.747898,-0.853187,-1.021142,-0.826380,0.000000,0.000000,-1.080459,0.000000,0.000000,0.000000,1081.035323,-2165.391685,-1788.442407
123779.000000,0.000000,0.000000,-17.451906,0.000000,0.000000,0.000000,2470.354004,1802.286133,1241.760010,3.868557,0.747898,-0.853187,-1.021142,-0.812962,0.000000,0.000000,0.495271,0.000000,0.000000,0.000000,1080.488132,-2178.991148,-1785.909204
123790.000000,0.000000,0.000000,-17.451906,0.000000,0.000000,0.000000,2470.354004,1802.286133,1241.760010,3.868557,0.747898,-0.853187,-1.021142,-0.812962,0.000000,0.000000,0.495271,0.000000,0.000000,0.000000,1080.437410,-2192.585024,-1783.332347
123812.000000,0.000000,0.000000,-17.451906,0.000000,0.000000,0.000000,2470.354004,1802.286133,1241.760010,3.868557,0.747898,-0.853187,-1.021142,-0.812962,0.000000,0.000000,0.531016,0.000000,0.000000,0.000000,1079.857291,-2206.165045,-1780.683211
123822.000000,0.000000,0.000000,-17.451906,0.000000,0.000000,0.000000,2470.354004,1802.286133,1241.760010,3.868557,0.747898,-0.853187,-1.021142,-0.812962,0.000000,0.000000,0.531016,0.000000,0.000000,0.000000,1079.809375,-2219.739770,-1777.991244
124384.000000,0.000000,0.000000,-20.402786,0.000000,0.000000,0.000000,2496.366943,1801.703979,1236.989990,3.868557,0.747898,-0.853187,-1.021142,-0.804825,0.000000,0.000000,-0.211712,0.000000,0.000000,0.000000,1079.974610,-2233.301650,-1775.244061
124394.000000,0.000000,0.000000,-20.402786,0.000000,0.000000,0.000000,2496.366943,1801.703979,1236.989990,3.868557,0.747898,-0.853187,-1.021142,-0.804825,0.000000,0.000000,-0.211712,0.000000,0.000000,0.000000,1079.929542,-2246.852223,-1772.436948
125252.000000,0.000000,0.000000,-24.051569,0.000000,0.000000,0.000000,2537.583008,1801.011963,1228.948975,3.868557,0.747898,-0.853187,-1.021142,-0.791711,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
125262.000000,0.000000,0.000000,-24.051569,0.000000,0.000000,0.000000,2537.583008,1801.011963,1228.948975,3.868557,0.747898,-0.853187,-1.021142,-0.791711,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
125968.000000,0.000000,0.000000,-24.618709,0.000000,0.000000,0.000000,2565.146973,1801.260010,1223.466064,3.868606,0.747661,-0.852040,-1.019890,-0.788735,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
125987.000000,0.000000,0.000000,-24.618709,0.000000,0.000000,0.000000,2565.146973,1801.260010,1223.466064,3.868606,0.747661,-0.852040,-1.019890,-0.788735,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
127682.000000,0.000000,0.000000,3.482464,0.000000,0.000000,0.000000,2606.368164,1814.586060,1222.020020,3.872631,0.729974,-0.775432,-0.942296,-0.823678,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
127689.000000,0.000000,0.000000,3.482464,0.000000,0.000000,0.000000,2606.368164,1814.586060,1222.020020,3.872631,0.729974,-0.775432,-0.942296,-0.823678,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
131734.000000,0.000000,0.000000,3.898375,0.000000,0.000000,0.000000,2685.416992,1815.641968,1227.592041,3.858813,0.664787,-0.583064,-0.758578,-0.925604,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
131740.000000,0.000000,0.000000,3.898375,0.000000,0.000000,0.000000,2685.416992,1815.641968,1227.592041,3.858813,0.664787,-0.583064,-0.758578,-0.925604,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
139842.000000,0.000000,0.000000,4.402977,0.000000,0.000000,0.000000,2631.635254,1639.723022,1088.223022,3.862644,1.276413,-0.192026,-1.250457,-1.336376,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
139854.000000,0.000000,0.000000,4.402977,0.000000,0.000000,0.000000,2631.635254,1639.723022,1088.223022,3.862644,1.276413,-0.192026,-1.250457,-1.336376,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
145127.000000,0.000000,0.000000,4.381934,0.000000,0.000000,0.000000,2696.801270,1590.957031,1077.302979,3.887145,1.278181,-0.007880,-1.218156,-1.406015,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
145136.000000,0.000000,0.000000,4.381934,0.000000,0.000000,0.000000,2696.801270,1590.957031,1077.302979,3.887145,1.278181,-0.007880,-1.218156,-1.406015,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
150094.000000,0.000000,0.000000,4.478955,0.000000,0.000000,0.000000,2696.341797,1511.506958,1057.097046,3.796791,1.417286,0.295706,-1.337360,-1.474662,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
150102.000000,0.000000,0.000000,4.478955,0.000000,0.000000,0.000000,2696.341797,1511.506958,1057.097046,3.796791,1.417286,0.295706,-1.337360,-1.474662,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
154142.000000,0.000000,0.000000,4.561878,0.000000,0.000000,0.000000,2697.204834,1444.350952,1047.697998,3.670064,1.478491,0.627755,-1.387078,-1.509139,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
154149.000000,0.000000,0.000000,4.561878,0.000000,0.000000,0.000000,2697.204834,1444.350952,1047.697998,3.670064,1.478491,0.627755,-1.387078,-1.509139,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
157891.000000,0.000000,0.000000,4.497541,0.000000,0.000000,0.000000,2693.447021,1385.436035,1043.333984,3.529515,1.479722,0.980191,-1.392181,-1.559851,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
157899.000000,0.000000,0.000000,4.497541,0.000000,0.000000,0.000000,2693.447021,1385.436035,1043.333984,3.529515,1.479722,0.980191,-1.392181,-1.559851,0.000000,0.000000,7.499385,0.000000,0.000000,0.000000,1072.822889,-2237.438053,-1773.608591
161634.000000,0.000000,0.000000,4.798150,0.000000,0.000000,0.000000,2697.372070,1343.082031,1045.063965,3.462653,1.406638,1.263065,-1.379559,-1.674039,0.000000,0.000000,7.574537,0.000000,0.000000,0.000000,1061.123599,-2235.347201,-1773.720843
161642.000000,0.000000,0.000000,4.798150,0.000000,0.000000,0.000000,2697.372070,1343.082031,1045.063965,3.462653,1.406638,1.263065,-1.379559,-1.674039,0.000000,0.000000,7.574537,0.000000,0.000000,0.000000,1049.411590,-2233.332097,-1773.822096
166336.000000,0.000000,0.000000,4.522117,0.000000,0.000000,0.000000,2692.861816,1239.369019,1043.207031,3.499275,1.473609,1.422901,-1.416132,-1.648980,0.000000,0.000000,7.505529,0.000000,0.000000,0.000000,1038.967718,-2224.001658,-1775.023652
166343.000000,0.000000,0.000000,4.522117,0.000000,0.000000,0.000000,2692.861816,1239.369019,1043.207031,3.499275,1.473609,1.422901,-1.416132,-1.648980,0.000000,0.000000,7.505529,0.000000,0.000000,0.000000,1027.255689,-2221.989053,-1775.124923
