Timestamp(ms),Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm),J1(rad),J2(rad),J3(rad),J4(rad),J5(rad),J6(rad),J7(rad),J8(rad),OffsetX(m),OffsetY(m),OffsetZ(m),OffsetRx(rad),OffsetRy(rad),OffsetRz(rad),TargetX(m),TargetY(m),TargetZ(m)
109203.000000,0.000000,0.000000,-19.775626,0.000000,0.000000,0.000000,2292.311035,1814.286011,1228.090942,3.738202,0.869553,-0.667323,-1.046330,-1.019477,0.000000,0.000000,-0.110853,0.000000,0.000000,0.000000,1083.276659,-2069.874274,-1804.505494
109225.000000,0.000000,0.000000,-19.775626,0.000000,0.000000,0.000000,2292.311035,1814.286011,1228.090942,3.738202,0.869553,-0.667323,-1.046330,-1.019477,0.000000,0.000000,-0.106933,0.000000,0.000000,0.000000,1083.321532,-2083.555625,-1802.391611
109234.000000,0.000000,0.000000,-19.775626,0.000000,0.000000,0.000000,2292.311035,1814.286011,1228.090942,3.738202,0.869553,-0.667323,-1.046330,-1.019477,0.000000,0.000000,-0.106933,0.000000,0.000000,0.000000,1083.260891,-2097.221517,-1800.220174
110168.000000,0.000000,0.000000,-19.586689,0.000000,0.000000,0.000000,2305.769043,1814.329102,1226.091064,3.738202,0.869553,-0.667323,-1.046330,-1.014930,0.000000,0.000000,-0.053201,0.000000,0.000000,0.000000,1083.254895,-2110.878281,-1797.989908
110176.000000,0.000000,0.000000,-19.586689,0.000000,0.000000,0.000000,2305.769043,1814.329102,1226.091064,3.738202,0.869553,-0.667323,-1.046330,-1.014930,0.000000,0.000000,-0.053201,0.000000,0.000000,0.000000,1083.197101,-2124.520020,-1795.703326
111351.000000,0.000000,0.000000,-19.365221,0.000000,0.000000,0.000000,2361.614014,1814.241943,1217.302979,3.738202,0.869553,-0.667323,-1.046330,-0.997824,0.000000,0.000000,0.011677,0.000000,0.000000,0.000000,1083.129168,-2138.157144,-1793.351457
111359.000000,0.000000,0.000000,-19.365221,0.000000,0.000000,0.000000,2361.614014,1814.241943,1217.302979,3.738202,0.869553,-0.667323,-1.046330,-0.997824,0.000000,0.000000,0.011677,0.000000,0.000000,0.000000,1083.074097,-2151.789730,-1790.949836
111382.000000,0.000000,0.000000,-22.129090,0.000000,0.000000,0.000000,2361.614014,1814.241943,1217.302979,3.738202,0.869553,-0.667323,-1.046330,-0.997824,0.000000,0.000000,-0.707830,0.000000,0.000000,0.000000,1083.728147,-2165.413488,-1788.504421
111394.000000,0.000000,0.000000,-22.129090,0.000000,0.000000,0.000000,2361.614014,1814.241943,1217.302979,3.738202,0.869553,-0.667323,-1.046330,-0.997824,0.000000,0.000000,-0.707830,0.000000,0.000000,0.000000,1083.676080,-2179.016959,-1785.982620
111970.000000,0.000000,0.000000,-20.951502,0.000000,0.000000,0.000000,2388.011963,1814.118896,1212.792969,3.738202,0.869553,-0.667323,-1.046330,-0.989731,0.000000,0.000000,-0.425639,0.000000,0.000000,0.000000,1084.050871,-2192.614281,-1783.415563
111978.000000,0.000000,0.000000,-20.951502,0.000000,0.000000,0.000000,2388.011963,1814.118896,1212.792969,3.738202,0.869553,-0.667323,-1.046330,-0.989731,0.000000,0.000000,-0.425639,0.000000,0.000000,0.000000,1084.001609,-2206.198600,-1780.778652
113664.000000,0.000000,0.000000,-20.339238,0.000000,0.000000,0.000000,2455.925049,1814.992920,1200.332031,3.738202,0.869553,-0.667323,-1.046330,-0.968872,0.000000,0.000000,-0.276298,0.000000,0.000000,0.000000,1084.229910,-2219.775561,-1778.093046
113672.000000,0.000000,0.000000,-20.339238,0.000000,0.000000,0.000000,2455.925049,1814.992920,1200.332031,3.738202,0.869553,-0.667323,-1.046330,-0.968872,0.000000,0.000000,-0.276298,0.000000,0.000000,0.000000,1084.183496,-2233.335728,-1775.340989
113693.000000,0.000000,0.000000,-20.821032,0.000000,0.000000,0.000000,2455.925049,1814.992920,1200.332031,3.738202,0.869553,-0.667323,-1.046330,-0.968872,0.000000,0.000000,-0.407079,0.000000,0.000000,0.000000,1084.545385,-2246.889596,-1772.543248
113702.000000,0.000000,0.000000,-20.821032,0.000000,0.000000,0.000000,2455.925049,1814.992920,1200.332031,3.738202,0.869553,-0.667323,-1.046330,-0.968872,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.374917,-2247.957960,-1772.560858
114648.000000,0.000000,0.000000,-19.103773,0.000000,0.000000,0.000000,2469.922119,1815.219971,1197.480957,3.738202,0.869553,-0.667323,-1.046330,-0.963851,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1093.204783,-2248.943510,-1772.375970
114659.000000,0.000000,0.000000,-19.103773,0.000000,0.000000,0.000000,2469.922119,1815.219971,1197.480957,3.738202,0.869553,-0.667323,-1.046330,-0.963851,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.932647,-2249.907926,-1772.195315
115373.000000,0.000000,0.000000,-19.459111,0.000000,0.000000,0.000000,2496.898926,1815.527100,1192.024048,3.738494,0.869553,-0.667323,-1.046189,-0.960315,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.561241,-2250.841077,-1772.020710
115382.000000,0.000000,0.000000,-19.459111,0.000000,0.000000,0.000000,2496.898926,1815.527100,1192.024048,3.738494,0.869553,-0.667323,-1.046189,-0.960315,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1092.094329,-2251.733161,-1771.853909
119671.000000,0.000000,0.000000,-1.747226,0.000000,0.000000,0.000000,2602.842041,1784.185913,1173.109009,3.839030,0.893532,-0.563822,-0.995730,-1.032364,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1091.536672,-2252.574802,-1771.696583
119693.000000,0.000000,0.000000,-1.747226,0.000000,0.000000,0.000000,2602.842041,1784.185913,1173.109009,3.839030,0.893532,-0.563822,-0.995730,-1.032364,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.893979,-2253.357152,-1771.550306
126718.000000,0.000000,0.000000,-1.108248,0.000000,0.000000,0.000000,2664.928955,1758.731934,1154.578003,3.825720,0.917923,-0.314006,-0.927782,-1.190828,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1090.172844,-2254.071980,-1771.416536
126726.000000,0.000000,0.000000,-1.108248,0.000000,0.000000,0.000000,2664.928955,1758.731934,1154.578003,3.825720,0.917923,-0.314006,-0.927782,-1.190828,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1089.380679,-2254.711760,-1771.296600
131289.000000,0.000000,0.000000,-1.087111,0.000000,0.000000,0.000000,2699.040039,1689.970947,1114.587036,3.812478,1.056230,-0.037603,-1.010340,-1.375498,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1088.525638,-2255.269748,-1771.191683
131300.000000,0.000000,0.000000,-1.087111,0.000000,0.000000,0.000000,2699.040039,1689.970947,1114.587036,3.812478,1.056230,-0.037603,-1.010340,-1.375498,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1087.616531,-2255.740054,-1771.102811
136425.000000,0.000000,0.000000,-1.149199,0.000000,0.000000,0.000000,2695.114258,1536.522949,1063.110962,3.873242,1.386661,0.115307,-1.314044,-1.441300,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1086.662731,-2256.117702,-1771.030843
136432.000000,0.000000,0.000000,-1.149199,0.000000,0.000000,0.000000,2695.114258,1536.522949,1063.110962,3.873242,1.386661,0.115307,-1.314044,-1.441300,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1085.674076,-2256.398682,-1770.976463
141003.000000,0.000000,0.000000,-1.054127,0.000000,0.000000,0.000000,2689.041016,1492.660034,1052.651001,3.674255,1.431608,0.524492,-1.350729,-1.509982,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1084.660771,-2256.579992,-1770.940170
141011.000000,0.000000,0.000000,-1.054127,0.000000,0.000000,0.000000,2689.041016,1492.660034,1052.651001,3.674255,1.431608,0.524492,-1.350729,-1.509982,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1083.633274,-2256.659672,-1770.922276
144706.000000,0.000000,0.000000,-0.534604,0.000000,0.000000,0.000000,2695.559082,1426.578979,1045.997070,3.571584,1.454495,0.838313,-1.372571,-1.555204,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1082.602193,-2256.636818,-1770.922899
144714.000000,0.000000,0.000000,-0.534604,0.000000,0.000000,0.000000,2695.559082,1426.578979,1045.997070,3.571584,1.454495,0.838313,-1.372571,-1.555204,0.000000,0.000000,-30.000000,0.000000,0.000000,0.000000,1081.578175,-2256.511599,-1770.941965
148499.000000,0.000000,0.000000,-0.984752,0.000000,0.000000,0.000000,2689.155029,1371.969971,1044.175049,3.452704,1.430702,1.168850,-1.378950,-1.629195,0.000000,0.000000,6.128812,0.000000,0.000000,0.000000,1072.591316,-2238.773895,-1773.407666
148508.000000,0.000000,0.000000,-0.984752,0.000000,0.000000,0.000000,2689.155029,1371.969971,1044.175049,3.452704,1.430702,1.168850,-1.378950,-1.629195,0.000000,0.000000,6.128812,0.000000,0.000000,0.000000,1060.879328,-2236.756291,-1773.508901
152287.000000,0.000000,0.000000,-0.555807,0.000000,0.000000,0.000000,2678.843994,1313.924072,1045.955933,3.385867,1.395803,1.445735,-1.402714,-1.709007,0.000000,0.000000,6.236048,0.000000,0.000000,0.000000,1050.220965,-2228.663163,-1774.524352
152295.000000,0.000000,0.000000,-0.555807,0.000000,0.000000,0.000000,2678.843994,1313.924072,1045.955933,3.385867,1.395803,1.445735,-1.402714,-1.709007,0.000000,0.000000,6.236048,0.000000,0.000000,0.000000,1038.508956,-2226.648059,-1774.625606
157068.000000,0.000000,0.000000,-61.799804,0.000000,0.000000,0.000000,2670.812988,1341.312012,1070.260986,3.374638,1.188229,1.592381,-1.419560,-1.938813,0.000000,0.000000,-4.044130,0.000000,0.000000,0.000000,1026.113630,-2228.577105,-1774.134012
157078.000000,0.000000,0.000000,-61.799804,0.000000,0.000000,0.000000,2670.812988,1341.312012,1070.260986,3.374638,1.188229,1.592381,-1.419560,-1.938813,0.000000,0.000000,-4.044130,0.000000,0.000000,0.000000,1014.401601,-2226.564501,-1774.235283
158085.000000,0.000000,0.000000,-68.190319,0.000000,0.000000,0.000000,2660.666992,1319.005981,1071.390991,3.374638,1.188229,1.592381,-1.419560,-1.938846,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,1001.000104,-2234.296029,-1772.865549
158095.000000,0.000000,0.000000,-68.190319,0.000000,0.000000,0.000000,2660.666992,1319.005981,1071.390991,3.374638,1.188229,1.592381,-1.419560,-1.938846,0.000000,0.000000,-10.000000,0.000000,0.000000,0.000000,989.288210,-2232.280961,-1772.961803
158813.000000,0.000000,0.000000,-55.637924,0.000000,0.000000,0.000000,2660.324951,1294.736084,1071.005005,3.374638,1.188229,1.592381,-1.419560,-1.938616,0.000000,0.000000,-9.273342,0.000000,0.000000,0.000000,976.007011,-2239.301726,-1771.698521
158821.000000,0.000000,0.000000,-55.637924,0.000000,0.000000,0.000000,2660.324951,1294.736084,1071.005005,3.374638,1.188229,1.592381,-1.419560,-1.938616,0.000000,0.000000,-9.273342,0.000000,0.000000,0.000000,964.292639,-2237.284138,-1771.794700
160508.000000,0.000000,0.000000,-33.857120,0.000000,0.000000,0.000000,2664.166992,1257.612061,1069.791992,3.374638,1.188229,1.592381,-1.419560,-1.938387,0.000000,0.000000,-4.016858,0.000000,0.000000,0.000000,951.901998,-2239.184121,-1771.304587
160516.000000,0.000000,0.000000,-33.857120,0.000000,0.000000,0.000000,2664.166992,1257.612061,1069.791992,3.374638,1.188229,1.592381,-1.419560,-1.938387,0.000000,0.000000,-4.016858,0.000000,0.000000,0.000000,940.190047,-2237.169036,-1771.403341
161120.000000,0.000000,0.000000,-9.877825,0.000000,0.000000,0.000000,2670.827148,1244.996094,1068.592041,3.374638,1.188229,1.592381,-1.419560,-1.938502,0.000000,0.000000,2.119909,0.000000,0.000000,0.000000,928.836392,-2233.087797,-1771.807873
161129.000000,0.000000,0.000000,-9.877825,0.000000,0.000000,0.000000,2670.827148,1244.996094,1068.592041,3.374638,1.188229,1.592381,-1.419560,-1.938502,0.000000,0.000000,2.119909,0.000000,0.000000,0.000000,917.124555,-2231.072749,-1771.901628
162327.000000,0.000000,0.000000,-2.107022,0.000000,0.000000,0.000000,2668.875977,1208.402100,1068.292969,3.374638,1.188229,1.592381,-1.419560,-1.938214,0.000000,0.000000,4.310691,0.000000,0.000000,0.000000,906.141039,-2224.851225,-1772.629790
162337.000000,0.000000,0.000000,-2.107022,0.000000,0.000000,0.000000,2668.875977,1208.402100,1068.292969,3.374638,1.188229,1.592381,-1.419560,-1.938214,0.000000,0.000000,4.310691,0.000000,0.000000,0.000000,894.429187,-2222.831159,-1772.726008
162589.000000,0.000000,0.000000,-3.609856,0.000000,0.000000,0.000000,2665.119873,1197.970947,1068.664062,3.374638,1.188229,1.592381,-1.419560,-1.938281,0.000000,0.000000,4.161160,0.000000,0.000000,0.000000,883.420479,-2216.760414,-1773.427286
162599.000000,0.000000,0.000000,-3.609856,0.000000,0.000000,0.000000,2665.119873,1197.970947,1068.664062,3.374638,1.188229,1.592381,-1.419560,-1.938281,0.000000,0.000000,4.161160,0.000000,0.000000,0.000000,871.708700,-2214.745384,-1773.518542
164418.000000,0.000000,0.000000,-28.073505,0.000000,0.000000,0.000000,2646.575928,1140.624023,1070.385010,3.374638,1.188229,1.592381,-1.419560,-1.937996,0.000000,0.000000,-2.066081,0.000000,0.000000,0.000000,859.645336,-2214.744058,-1773.306855
164427.000000,0.000000,0.000000,-28.073505,0.000000,0.000000,0.000000,2646.575928,1140.624023,1070.385010,3.374638,1.188229,1.592381,-1.419560,-1.937996,0.000000,0.000000,-2.066081,0.000000,0.000000,0.000000,847.931058,-2212.729008,-1773.398054
164448.000000,0.000000,0.000000,-27.993614,0.000000,0.000000,0.000000,2646.575928,1140.624023,1070.385010,3.374638,1.188229,1.592381,-1.419560,-1.937996,0.000000,0.000000,-2.155782,0.000000,0.000000,0.000000,835.855079,-2212.810131,-1773.173239
164457.000000,0.000000,0.000000,-27.993614,0.000000,0.000000,0.000000,2646.575928,1140.624023,1070.385010,3.374638,1.188229,1.592381,-1.419560,-1.937996,0.000000,0.000000,-2.155782,0.000000,0.000000,0.000000,824.143342,-2210.790101,-1773.264459
165658.000000,0.000000,0.000000,-23.432472,0.000000,0.000000,0.000000,2644.526123,1116.473999,1070.260986,3.374638,1.188229,1.592381,-1.419560,-1.937926,0.000000,0.000000,-1.061906,0.000000,0.000000,0.000000,812.249701,-2209.810065,-1773.197484
165666.000000,0.000000,0.000000,-23.432472,0.000000,0.000000,0.000000,2644.526123,1116.473999,1070.260986,3.374638,1.188229,1.592381,-1.419560,-1.937926,0.000000,0.000000,-1.061906,0.000000,0.000000,0.000000,800.535480,-2207.795033,-1773.286184
165941.000000,0.000000,0.000000,-15.948315,0.000000,0.000000,0.000000,2644.581055,1104.776001,1070.042969,3.374638,1.188229,1.592381,-1.419560,-1.937855,0.000000,0.000000,0.865863,0.000000,0.000000,0.000000,788.970076,-2204.933600,-1773.501857
165952.000000,0.000000,0.000000,-15.948315,0.000000,0.000000,0.000000,2644.581055,1104.776001,1070.042969,3.374638,1.188229,1.592381,-1.419560,-1.937855,0.000000,0.000000,0.865863,0.000000,0.000000,0.000000,777.258375,-2202.916088,-1773.590596
166482.000000,0.000000,0.000000,-12.382051,0.000000,0.000000,0.000000,2641.536865,1080.313965,1070.072021,3.374638,1.188229,1.592381,-1.419560,-1.937771,0.000000,0.000000,1.862911,0.000000,0.000000,0.000000,765.861490,-2199.082891,-1773.949936
166491.000000,0.000000,0.000000,-12.382051,0.000000,0.000000,0.000000,2641.536865,1080.313965,1070.072021,3.374638,1.188229,1.592381,-1.419560,-1.937771,0.000000,0.000000,1.862911,0.000000,0.000000,0.000000,754.149847,-2197.065397,-1774.036176
168000.000000,0.000000,0.000000,-21.898879,0.000000,0.000000,0.000000,2628.896973,1023.079956,1070.903076,3.374638,1.188229,1.592381,-1.419560,-1.937549,0.000000,0.000000,-0.542198,0.000000,0.000000,0.000000,742.344094,-2195.576342,-1774.042872
168009.000000,0.000000,0.000000,-21.898879,0.000000,0.000000,0.000000,2628.896973,1023.079956,1070.903076,3.374638,1.188229,1.592381,-1.419560,-1.937549,0.000000,0.000000,-0.542198,0.000000,0.000000,0.000000,730.629952,-2193.558828,-1774.129054
168030.000000,0.000000,0.000000,-21.898879,0.000000,0.000000,0.000000,2628.896973,1023.079956,1070.903076,3.374638,1.188229,1.592381,-1.419560,-1.937549,0.000000,0.000000,-0.567970,0.000000,0.000000,0.000000,718.822344,-2192.094912,-1774.132030
168040.000000,0.000000,0.000000,-21.898879,0.000000,0.000000,0.000000,2628.896973,1023.079956,1070.903076,3.374638,1.188229,1.592381,-1.419560,-1.937549,0.000000,0.000000,-0.567970,0.000000,0.000000,0.000000,707.110701,-2190.077419,-1774.218270
169250.000000,0.000000,0.000000,-20.696027,0.000000,0.000000,0.000000,2625.356934,999.252014,1071.011963,3.374673,1.187950,1.592377,-1.419534,-1.938062,0.000000,0.000000,-0.276361,0.000000,0.000000,0.000000,695.352458,-2188.331820,-1774.259015
169261.000000,0.000000,0.000000,-20.696027,0.000000,0.000000,0.000000,2625.356934,999.252014,1071.011963,3.374673,1.187950,1.592377,-1.419534,-1.938062,0.000000,0.000000,-0.276361,0.000000,0.000000,0.000000,683.640908,-2186.316863,-1774.340274
169610.000000,0.000000,0.000000,-19.569713,0.000000,0.000000,0.000000,2624.792969,989.807983,1071.910034,3.375821,1.181703,1.592307,-1.419176,-1.943829,0.000000,0.000000,0.011646,0.000000,0.000000,0.000000,671.931311,-2184.285538,-1774.425703
169619.000000,0.000000,0.000000,-19.569713,0.000000,0.000000,0.000000,2624.792969,989.807983,1071.910034,3.375821,1.181703,1.592307,-1.419176,-1.943829,0.000000,0.000000,0.011646,0.000000,0.000000,0.000000,660.219746,-2182.265563,-1774.509426
170507.000000,0.000000,0.000000,-19.703758,0.000000,0.000000,0.000000,2620.097900,963.713013,1071.130981,3.374638,1.188229,1.592381,-1.419560,-1.937247,0.000000,0.000000,-0.017313,0.000000,0.000000,0.000000,648.505292,-2180.264980,-1774.588129
170516.000000,0.000000,0.000000,-19.703758,0.000000,0.000000,0.000000,2620.097900,963.713013,1071.130981,3.374638,1.188229,1.592381,-1.419560,-1.937247,0.000000,0.000000,-0.017313,0.000000,0.000000,0.000000,636.793763,-2178.247523,-1774.669370
171223.000000,0.000000,0.000000,-18.865310,0.000000,0.000000,0.000000,2614.041016,928.593994,1071.380981,3.374638,1.188229,1.592381,-1.419560,-1.937118,0.000000,0.000000,0.208358,0.000000,0.000000,0.000000,625.114997,-2176.026987,-1774.778599
171234.000000,0.000000,0.000000,-18.865310,0.000000,0.000000,0.000000,2614.041016,928.593994,1071.380981,3.374638,1.188229,1.592381,-1.419560,-1.937118,0.000000,0.000000,0.208358,0.000000,0.000000,0.000000,613.401027,-2174.009528,-1774.857283
171938.000000,0.000000,0.000000,-21.094118,0.000000,0.000000,0.000000,2607.803955,893.539978,1071.649048,3.374638,1.188229,1.592381,-1.419560,-1.937024,0.000000,0.000000,-0.363511,0.000000,0.000000,0.000000,601.628100,-2172.343871,-1774.885216
171947.000000,0.000000,0.000000,-21.094118,0.000000,0.000000,0.000000,2607.803955,893.539978,1071.649048,3.374638,1.188229,1.592381,-1.419560,-1.937024,0.000000,0.000000,-0.363511,0.000000,0.000000,0.000000,589.916592,-2170.323915,-1774.966439
171969.000000,0.000000,0.000000,-21.094118,0.000000,0.000000,0.000000,2607.803955,893.539978,1071.649048,3.374638,1.188229,1.592381,-1.419560,-1.937024,0.000000,0.000000,-0.378105,0.000000,0.000000,0.000000,578.141314,-2168.672519,-1774.987234
171978.000000,0.000000,0.000000,-21.094118,0.000000,0.000000,0.000000,2607.803955,893.539978,1071.649048,3.374638,1.188229,1.592381,-1.419560,-1.937024,0.000000,0.000000,-0.378105,0.000000,0.000000,0.000000,566.429921,-2166.652599,-1775.063459
172745.000000,0.000000,0.000000,-19.864623,0.000000,0.000000,0.000000,2602.195068,858.848022,1071.834961,3.374638,1.188229,1.592381,-1.419560,-1.936698,0.000000,0.000000,-0.068348,0.000000,0.000000,0.000000,554.706902,-2164.701777,-1775.132181
172754.000000,0.000000,0.000000,-19.864623,0.000000,0.000000,0.000000,2602.195068,858.848022,1071.834961,3.374638,1.188229,1.592381,-1.419560,-1.936698,0.000000,0.000000,-0.068348,0.000000,0.000000,0.000000,542.995431,-2162.684339,-1775.210923
173445.000000,0.000000,0.000000,-19.771011,0.000000,0.000000,0.000000,2596.625000,824.007019,1071.998047,3.374638,1.188229,1.592381,-1.419560,-1.936692,0.000000,0.000000,-0.041285,0.000000,0.000000,0.000000,531.274621,-2160.704656,-1775.278538
173454.000000,0.000000,0.000000,-19.771011,0.000000,0.000000,0.000000,2596.625000,824.007019,1071.998047,3.374638,1.188229,1.592381,-1.419560,-1.936692,0.000000,0.000000,-0.041285,0.000000,0.000000,0.000000,519.560786,-2158.684734,-1775.352206
173477.000000,0.000000,0.000000,-19.771011,0.000000,0.000000,0.000000,2596.625000,824.007019,1071.998047,3.374638,1.188229,1.592381,-1.419560,-1.936692,0.000000,0.000000,-0.037644,0.000000,0.000000,0.000000,507.840570,-2156.704002,-1775.420373
173487.000000,0.000000,0.000000,-19.771011,0.000000,0.000000,0.000000,2596.625000,824.007019,1071.998047,3.374638,1.188229,1.592381,-1.419560,-1.936692,0.000000,0.000000,-0.037644,0.000000,0.000000,0.000000,496.126715,-2154.686581,-1775.494059
174263.000000,0.000000,0.000000,-18.740800,0.000000,0.000000,0.000000,2590.470947,787.896973,1072.223999,3.374638,1.188229,1.592381,-1.419560,-1.936523,0.000000,0.000000,0.237697,0.000000,0.000000,0.000000,484.455483,-2152.434987,-1775.605130
174273.000000,0.000000,0.000000,-18.740800,0.000000,0.000000,0.000000,2590.470947,787.896973,1072.223999,3.374638,1.188229,1.592381,-1.419560,-1.936523,0.000000,0.000000,0.237697,0.000000,0.000000,0.000000,472.744090,-2150.415067,-1775.681354
174979.000000,0.000000,0.000000,-20.702712,0.000000,0.000000,0.000000,2584.220947,752.885986,1072.477051,3.374638,1.188229,1.592381,-1.419560,-1.936472,0.000000,0.000000,-0.262057,0.000000,0.000000,0.000000,460.988514,-2148.653101,-1775.714181
174989.000000,0.000000,0.000000,-20.702712,0.000000,0.000000,0.000000,2584.220947,752.885986,1072.477051,3.374638,1.188229,1.592381,-1.419560,-1.936472,0.000000,0.000000,-0.262057,0.000000,0.000000,0.000000,449.277215,-2146.635718,-1775.785425
175011.000000,0.000000,0.000000,-20.423841,0.000000,0.000000,0.000000,2584.220947,752.885986,1072.477051,3.374638,1.188229,1.592381,-1.419560,-1.936472,0.000000,0.000000,-0.197735,0.000000,0.000000,0.000000,437.532548,-2144.806060,-1775.827645
175024.000000,0.000000,0.000000,-20.423841,0.000000,0.000000,0.000000,2584.220947,752.885986,1072.477051,3.374638,1.188229,1.592381,-1.419560,-1.936472,0.000000,0.000000,-0.197735,0.000000,0.000000,0.000000,425.821290,-2142.783677,-1775.898853
175792.000000,0.000000,0.000000,-20.137737,0.000000,0.000000,0.000000,2578.471191,718.052002,1072.654053,3.374638,1.188229,1.592381,-1.419560,-1.936230,0.000000,0.000000,-0.127644,0.000000,0.000000,0.000000,414.088503,-2140.888222,-1775.948868
175802.000000,0.000000,0.000000,-20.137737,0.000000,0.000000,0.000000,2578.471191,718.052002,1072.654053,3.374638,1.188229,1.592381,-1.419560,-1.936230,0.000000,0.000000,-0.127644,0.000000,0.000000,0.000000,402.377282,-2138.868358,-1776.017594
176496.000000,0.000000,0.000000,-19.248754,0.000000,0.000000,0.000000,2572.797852,683.286011,1072.816040,3.374638,1.188229,1.592381,-1.419560,-1.936078,0.000000,0.000000,0.105397,0.000000,0.000000,0.000000,390.681349,-2136.748247,-1776.101733
176505.000000,0.000000,0.000000,-19.248754,0.000000,0.000000,0.000000,2572.797852,683.286011,1072.816040,3.374638,1.188229,1.592381,-1.419560,-1.936078,0.000000,0.000000,0.105397,0.000000,0.000000,0.000000,378.967608,-2134.730862,-1776.170420
176527.000000,0.000000,0.000000,-19.248754,0.000000,0.000000,0.000000,2572.797852,683.286011,1072.816040,3.374638,1.188229,1.592381,-1.419560,-1.936078,0.000000,0.000000,0.116139,0.000000,0.000000,0.000000,367.276031,-2132.595302,-1776.256155
176538.000000,0.000000,0.000000,-19.248754,0.000000,0.000000,0.000000,2572.797852,683.286011,1072.816040,3.374638,1.188229,1.592381,-1.419560,-1.936078,0.000000,0.000000,0.116139,0.000000,0.000000,0.000000,355.564831,-2130.572938,-1776.324863
177567.000000,0.000000,0.000000,-19.438825,0.000000,0.000000,0.000000,2564.458008,636.125000,1073.125000,3.374638,1.188229,1.592381,-1.419560,-1.935937,0.000000,0.000000,0.076695,0.000000,0.000000,0.000000,343.866626,-2128.478340,-1776.402334
177575.000000,0.000000,0.000000,-19.438825,0.000000,0.000000,0.000000,2564.458008,636.125000,1073.125000,3.374638,1.188229,1.592381,-1.419560,-1.935937,0.000000,0.000000,0.076695,0.000000,0.000000,0.000000,332.155463,-2126.458493,-1776.468562
177597.000000,0.000000,0.000000,-19.438825,0.000000,0.000000,0.000000,2564.458008,636.125000,1073.125000,3.374638,1.188229,1.592381,-1.419560,-1.935937,0.000000,0.000000,0.084730,0.000000,0.000000,0.000000,320.456116,-2124.356045,-1776.547153
177605.000000,0.000000,0.000000,-19.438825,0.000000,0.000000,0.000000,2564.458008,636.125000,1073.125000,3.374638,1.188229,1.592381,-1.419560,-1.935937,0.000000,0.000000,0.084730,0.000000,0.000000,0.000000,308.742453,-2122.336178,-1776.613323
178372.000000,0.000000,0.000000,-21.635530,0.000000,0.000000,0.000000,2558.375000,601.254028,1073.336060,3.374638,1.188229,1.592381,-1.419560,-1.935842,0.000000,0.000000,-0.486657,0.000000,0.000000,0.000000,296.949142,-2120.788176,-1776.605690
178380.000000,0.000000,0.000000,-21.635530,0.000000,0.000000,0.000000,2558.375000,601.254028,1073.336060,3.374638,1.188229,1.592381,-1.419560,-1.935842,0.000000,0.000000,-0.486657,0.000000,0.000000,0.000000,285.238057,-2118.765848,-1776.669400
179618.000000,0.000000,0.000000,-19.249933,0.000000,0.000000,0.000000,2550.588867,554.121033,1073.536987,3.374638,1.188229,1.592381,-1.419560,-1.935439,0.000000,0.000000,0.120444,0.000000,0.000000,0.000000,273.544859,-2116.628627,-1776.748229
179626.000000,0.000000,0.000000,-19.249933,0.000000,0.000000,0.000000,2550.588867,554.121033,1073.536987,3.374638,1.188229,1.592381,-1.419560,-1.935439,0.000000,0.000000,0.120444,0.000000,0.000000,0.000000,261.831311,-2114.608797,-1776.809400
179645.000000,0.000000,0.000000,-20.941209,0.000000,0.000000,0.000000,2550.588867,554.121033,1073.536987,3.374638,1.188229,1.592381,-1.419560,-1.935439,0.000000,0.000000,-0.314981,0.000000,0.000000,0.000000,250.066986,-2112.895969,-1776.826952
179652.000000,0.000000,0.000000,-20.941209,0.000000,0.000000,0.000000,2550.588867,554.121033,1073.536987,3.374638,1.188229,1.592381,-1.419560,-1.935439,0.000000,0.000000,-0.314981,0.000000,0.000000,0.000000,238.355880,-2110.876141,-1776.890681
181145.000000,0.000000,0.000000,-18.554527,0.000000,0.000000,0.000000,2544.633057,518.276001,1073.698975,3.374638,1.188229,1.592381,-1.419560,-1.935376,0.000000,0.000000,0.301963,0.000000,0.000000,0.000000,226.695950,-2108.557039,-1776.993642
